Created on 08-11-2019,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume
1562248800.0,2019-07-04 14:00:00,XRPAUD,0.5628,0.5686,0.5584,0.5588,2504.0
1562245200.0,2019-07-04 13:00:00,XRPAUD,0.5669,0.5669,0.5581,0.5628,1808.0
1562241600.0,2019-07-04 12:00:00,XRPAUD,0.5602,0.5669,0.5543,0.5669,3096.0
1562238000.0,2019-07-04 11:00:00,XRPAUD,0.5584,0.5651,0.5546,0.5602,3042.0
1562234400.0,2019-07-04 10:00:00,XRPAUD,0.5621,0.5638,0.5572,0.5572,2337.0
1562230800.0,2019-07-04 09:00:00,XRPAUD,0.5694,0.5701,0.5614,0.5621,3344.0
1562227200.0,2019-07-04 08:00:00,XRPAUD,0.5691,0.5703,0.561,0.57,3249.0
1562223600.0,2019-07-04 07:00:00,XRPAUD,0.5631,0.5743,0.562,0.562,3868.0
1562220000.0,2019-07-04 06:00:00,XRPAUD,0.5663,0.5705,0.5611,0.5631,3137.0
1562216400.0,2019-07-04 05:00:00,XRPAUD,0.5639,0.5709,0.5612,0.5663,3012.0
1562212800.0,2019-07-04 04:00:00,XRPAUD,0.5743,0.5752,0.5619,0.5639,2272.0
1562209200.0,2019-07-04 03:00:00,XRPAUD,0.5681,0.5743,0.5645,0.5743,2193.0
1562205600.0,2019-07-04 02:00:00,XRPAUD,0.5727,0.5731,0.5654,0.5681,2857.0
1562202000.0,2019-07-04 01:00:00,XRPAUD,0.5793,0.5793,0.5727,0.5727,156.0
1562198400.0,2019-07-04 00:00:00,XRPAUD,0.5793,0.5793,0.5793,0.5793,0.0
1562194800.0,2019-07-03 23:00:00,XRPAUD,0.5606,0.5793,0.5606,0.5793,1726.5
1562191200.0,2019-07-03 22:00:00,XRPAUD,0.5606,0.5606,0.5606,0.5606,0.0
1562187600.0,2019-07-03 21:00:00,XRPAUD,0.5606,0.5606,0.5606,0.5606,0.0
1562184000.0,2019-07-03 20:00:00,XRPAUD,0.5606,0.5606,0.5606,0.5606,0.0
1562180400.0,2019-07-03 19:00:00,XRPAUD,0.5606,0.5606,0.5606,0.5606,0.0
1562176800.0,2019-07-03 18:00:00,XRPAUD,0.5606,0.5606,0.5606,0.5606,0.0
1562173200.0,2019-07-03 17:00:00,XRPAUD,0.5606,0.5606,0.5606,0.5606,0.0
1562169600.0,2019-07-03 16:00:00,XRPAUD,0.5606,0.5606,0.5606,0.5606,0.0
1562166000.0,2019-07-03 15:00:00,XRPAUD,0.5606,0.5606,0.5606,0.5606,0.0
1562162400.0,2019-07-03 14:00:00,XRPAUD,0.5606,0.5606,0.5606,0.5606,0.0
1562158800.0,2019-07-03 13:00:00,XRPAUD,0.5606,0.5606,0.5606,0.5606,0.0
1562155200.0,2019-07-03 12:00:00,XRPAUD,0.5735,0.5735,0.5606,0.5606,196.8812
1562151600.0,2019-07-03 11:00:00,XRPAUD,0.5735,0.5735,0.5735,0.5735,0.0
1562148000.0,2019-07-03 10:00:00,XRPAUD,0.575,0.575,0.5735,0.5735,200.9118
1562144400.0,2019-07-03 09:00:00,XRPAUD,0.575,0.575,0.575,0.575,0.0
1562140800.0,2019-07-03 08:00:00,XRPAUD,0.575,0.575,0.575,0.575,0.0
1562137200.0,2019-07-03 07:00:00,XRPAUD,0.5758,0.5758,0.575,0.575,6964.6431
1562133600.0,2019-07-03 06:00:00,XRPAUD,0.5768,0.5776,0.5758,0.5758,741.0
1562130000.0,2019-07-03 05:00:00,XRPAUD,0.5763,0.5811,0.5756,0.5768,4028.0
1562126400.0,2019-07-03 04:00:00,XRPAUD,0.5726,0.578,0.5726,0.5763,6820.0
1562122800.0,2019-07-03 03:00:00,XRPAUD,0.5732,0.5833,0.5711,0.5726,5403.5
1562119200.0,2019-07-03 02:00:00,XRPAUD,0.5769,0.5807,0.5713,0.5741,4502.0
1562115600.0,2019-07-03 01:00:00,XRPAUD,0.5715,0.5817,0.5673,0.5726,12319.2338
1562112000.0,2019-07-03 00:00:00,XRPAUD,0.5617,0.5768,0.5617,0.5765,7213.5268
1562108400.0,2019-07-02 23:00:00,XRPAUD,0.5636,0.5707,0.561,0.5617,4811.0
1562104800.0,2019-07-02 22:00:00,XRPAUD,0.5687,0.5717,0.5595,0.5661,6342.0
1562101200.0,2019-07-02 21:00:00,XRPAUD,0.5683,0.57,0.5514,0.5679,6878.0
1562097600.0,2019-07-02 20:00:00,XRPAUD,0.5656,0.57,0.5541,0.5683,4970.0
1562094000.0,2019-07-02 19:00:00,XRPAUD,0.5613,0.5702,0.5535,0.5656,4818.0
1562090400.0,2019-07-02 18:00:00,XRPAUD,0.5563,0.5718,0.5538,0.5553,5096.0
1562086800.0,2019-07-02 17:00:00,XRPAUD,0.5621,0.5709,0.5567,0.5663,4283.0
1562083200.0,2019-07-02 16:00:00,XRPAUD,0.5619,0.5688,0.5534,0.5621,6788.0
1562079600.0,2019-07-02 15:00:00,XRPAUD,0.5554,0.5716,0.5527,0.5621,3075.0
1562076000.0,2019-07-02 14:00:00,XRPAUD,0.5477,0.5647,0.5455,0.5554,2437.0
1562072400.0,2019-07-02 13:00:00,XRPAUD,0.5625,0.5625,0.5488,0.5507,1622.0
1562068800.0,2019-07-02 12:00:00,XRPAUD,0.5503,0.5625,0.5469,0.5625,2449.0
1562065200.0,2019-07-02 11:00:00,XRPAUD,0.5533,0.5558,0.5436,0.5451,6926.098
1562061600.0,2019-07-02 10:00:00,XRPAUD,0.5607,0.5639,0.5512,0.5606,4563.0
1562058000.0,2019-07-02 09:00:00,XRPAUD,0.5564,0.5656,0.5554,0.5607,3696.0
1562054400.0,2019-07-02 08:00:00,XRPAUD,0.5565,0.5626,0.5509,0.5564,4689.0
1562050800.0,2019-07-02 07:00:00,XRPAUD,0.5526,0.5573,0.5501,0.5565,5836.0
1562047200.0,2019-07-02 06:00:00,XRPAUD,0.5522,0.5593,0.55,0.5526,8640.902
1562043600.0,2019-07-02 05:00:00,XRPAUD,0.5634,0.5634,0.5506,0.5515,10681.1137
1562040000.0,2019-07-02 04:00:00,XRPAUD,0.5739,0.5786,0.552,0.5588,5103.0
1562036400.0,2019-07-02 03:00:00,XRPAUD,0.5676,0.5771,0.5649,0.5739,4733.0
1562032800.0,2019-07-02 02:00:00,XRPAUD,0.5682,0.5744,0.5651,0.5676,5051.0
1562029200.0,2019-07-02 01:00:00,XRPAUD,0.5773,0.5833,0.5681,0.5681,6167.0
1562025600.0,2019-07-02 00:00:00,XRPAUD,0.5769,0.5908,0.5734,0.5804,6503.0
1562022000.0,2019-07-01 23:00:00,XRPAUD,0.5674,0.5863,0.5674,0.5769,7484.0
1562018400.0,2019-07-01 22:00:00,XRPAUD,0.5677,0.5687,0.5654,0.5687,3174.0
1562014800.0,2019-07-01 21:00:00,XRPAUD,0.5675,0.5687,0.5655,0.5677,4615.0
1562011200.0,2019-07-01 20:00:00,XRPAUD,0.5663,0.5684,0.5568,0.5675,4692.0
1562007600.0,2019-07-01 19:00:00,XRPAUD,0.5654,0.5684,0.5614,0.5663,2953.0
1562004000.0,2019-07-01 18:00:00,XRPAUD,0.5646,0.5683,0.5618,0.5654,1363.0
1562000400.0,2019-07-01 17:00:00,XRPAUD,0.5642,0.568,0.5618,0.5646,3875.0
1561996800.0,2019-07-01 16:00:00,XRPAUD,0.5628,0.5686,0.5622,0.5673,3318.0
1561993200.0,2019-07-01 15:00:00,XRPAUD,0.568,0.5705,0.55,0.5628,4900.0
1561989600.0,2019-07-01 14:00:00,XRPAUD,0.5668,0.5718,0.5668,0.5672,4266.0
1561986000.0,2019-07-01 13:00:00,XRPAUD,0.5692,0.5716,0.5654,0.5668,3996.0
1561982400.0,2019-07-01 12:00:00,XRPAUD,0.5766,0.5849,0.5644,0.5692,7174.0
1561978800.0,2019-07-01 11:00:00,XRPAUD,0.5763,0.5843,0.5721,0.5766,5490.0
1561975200.0,2019-07-01 10:00:00,XRPAUD,0.5874,0.5874,0.5734,0.5763,6829.7315
1561971600.0,2019-07-01 09:00:00,XRPAUD,0.5793,0.5874,0.5779,0.5874,4304.0
1561968000.0,2019-07-01 08:00:00,XRPAUD,0.5837,0.5867,0.5777,0.5793,2794.0
1561964400.0,2019-07-01 07:00:00,XRPAUD,0.5765,0.5841,0.575,0.5837,3678.0
1561960800.0,2019-07-01 06:00:00,XRPAUD,0.5776,0.7369,0.5707,0.5781,5292.0
1561957200.0,2019-07-01 05:00:00,XRPAUD,0.5894,0.5915,0.5764,0.5776,5577.0
1561953600.0,2019-07-01 04:00:00,XRPAUD,0.5835,0.5899,0.5784,0.5894,3660.0
1561950000.0,2019-07-01 03:00:00,XRPAUD,0.5861,0.5927,0.5789,0.5835,2768.0
1561946400.0,2019-07-01 02:00:00,XRPAUD,0.5909,0.596,0.5841,0.5861,4092.0
1561942800.0,2019-07-01 01:00:00,XRPAUD,0.5639,0.5909,0.5639,0.5909,5185.0
1561939200.0,2019-07-01 00:00:00,XRPAUD,0.561,0.5688,0.5601,0.5639,2528.56
1561935600.0,2019-06-30 23:00:00,XRPAUD,0.57,0.57,0.561,0.561,4069.0
1561932000.0,2019-06-30 22:00:00,XRPAUD,0.57,0.57,0.57,0.57,0.0
1561928400.0,2019-06-30 21:00:00,XRPAUD,0.57,0.57,0.57,0.57,0.0
1561924800.0,2019-06-30 20:00:00,XRPAUD,0.57,0.57,0.57,0.57,0.0
1561921200.0,2019-06-30 19:00:00,XRPAUD,0.57,0.57,0.57,0.57,0.0
1561917600.0,2019-06-30 18:00:00,XRPAUD,0.57,0.57,0.57,0.57,0.0
1561914000.0,2019-06-30 17:00:00,XRPAUD,0.57,0.57,0.57,0.57,0.0
1561910400.0,2019-06-30 16:00:00,XRPAUD,0.57,0.57,0.57,0.57,0.0
1561906800.0,2019-06-30 15:00:00,XRPAUD,0.57,0.57,0.57,0.57,0.0
1561903200.0,2019-06-30 14:00:00,XRPAUD,0.5788,0.5788,0.57,0.57,127.3656
1561899600.0,2019-06-30 13:00:00,XRPAUD,0.5788,0.5788,0.5788,0.5788,0.0
1561896000.0,2019-06-30 12:00:00,XRPAUD,0.5788,0.5788,0.5788,0.5788,0.0
1561892400.0,2019-06-30 11:00:00,XRPAUD,0.5788,0.5788,0.5788,0.5788,0.0
1561888800.0,2019-06-30 10:00:00,XRPAUD,0.6077,0.6077,0.5788,0.5788,3421.6031
1561885200.0,2019-06-30 09:00:00,XRPAUD,0.6077,0.6077,0.6077,0.6077,0.0
1561881600.0,2019-06-30 08:00:00,XRPAUD,0.6077,0.6077,0.6077,0.6077,0.0
1561878000.0,2019-06-30 07:00:00,XRPAUD,0.6077,0.6077,0.6077,0.6077,0.0
1561874400.0,2019-06-30 06:00:00,XRPAUD,0.589,0.6085,0.589,0.6077,975.4543
1561870800.0,2019-06-30 05:00:00,XRPAUD,0.589,0.589,0.589,0.589,0.0
1561867200.0,2019-06-30 04:00:00,XRPAUD,0.589,0.589,0.589,0.589,0.0
1561863600.0,2019-06-30 03:00:00,XRPAUD,0.589,0.589,0.589,0.589,0.0
1561860000.0,2019-06-30 02:00:00,XRPAUD,0.589,0.589,0.589,0.589,0.0
1561856400.0,2019-06-30 01:00:00,XRPAUD,0.589,0.589,0.589,0.589,0.0
1561852800.0,2019-06-30 00:00:00,XRPAUD,0.589,0.589,0.589,0.589,0.0
1561849200.0,2019-06-29 23:00:00,XRPAUD,0.589,0.589,0.589,0.589,0.0
1561845600.0,2019-06-29 22:00:00,XRPAUD,0.589,0.589,0.589,0.589,0.0
1561842000.0,2019-06-29 21:00:00,XRPAUD,0.589,0.589,0.589,0.589,0.0
1561838400.0,2019-06-29 20:00:00,XRPAUD,0.589,0.589,0.589,0.589,0.0
1561834800.0,2019-06-29 19:00:00,XRPAUD,0.589,0.589,0.589,0.589,0.0
1561831200.0,2019-06-29 18:00:00,XRPAUD,0.589,0.589,0.589,0.589,0.0
1561827600.0,2019-06-29 17:00:00,XRPAUD,0.589,0.589,0.589,0.589,0.0
1561824000.0,2019-06-29 16:00:00,XRPAUD,0.589,0.589,0.589,0.589,0.0
1561820400.0,2019-06-29 15:00:00,XRPAUD,0.589,0.589,0.589,0.589,0.0
1561816800.0,2019-06-29 14:00:00,XRPAUD,0.589,0.589,0.589,0.589,0.0
1561813200.0,2019-06-29 13:00:00,XRPAUD,0.589,0.589,0.589,0.589,0.0
1561809600.0,2019-06-29 12:00:00,XRPAUD,0.589,0.589,0.589,0.589,0.0
1561806000.0,2019-06-29 11:00:00,XRPAUD,0.589,0.589,0.589,0.589,0.0
1561802400.0,2019-06-29 10:00:00,XRPAUD,0.589,0.589,0.589,0.589,0.0
1561798800.0,2019-06-29 09:00:00,XRPAUD,0.589,0.589,0.589,0.589,0.0
1561795200.0,2019-06-29 08:00:00,XRPAUD,0.589,0.589,0.589,0.589,0.0
1561791600.0,2019-06-29 07:00:00,XRPAUD,0.589,0.589,0.589,0.589,0.0
1561788000.0,2019-06-29 06:00:00,XRPAUD,0.589,0.589,0.589,0.589,0.0
1561784400.0,2019-06-29 05:00:00,XRPAUD,0.6001,0.6001,0.589,0.589,180.0
1561780800.0,2019-06-29 04:00:00,XRPAUD,0.6001,0.6001,0.6001,0.6001,0.0
1561777200.0,2019-06-29 03:00:00,XRPAUD,0.6001,0.6001,0.6001,0.6001,0.0
1561773600.0,2019-06-29 02:00:00,XRPAUD,0.6001,0.6001,0.6001,0.6001,0.0
1561770000.0,2019-06-29 01:00:00,XRPAUD,0.5988,0.6001,0.5988,0.6001,80.0
1561766400.0,2019-06-29 00:00:00,XRPAUD,0.5988,0.5988,0.5988,0.5988,0.0
1561762800.0,2019-06-28 23:00:00,XRPAUD,0.5988,0.5988,0.5988,0.5988,0.0
1561759200.0,2019-06-28 22:00:00,XRPAUD,0.5992,0.5992,0.5988,0.5988,1670.007
1561755600.0,2019-06-28 21:00:00,XRPAUD,0.5992,0.5992,0.5992,0.5992,0.0
1561752000.0,2019-06-28 20:00:00,XRPAUD,0.5835,0.5992,0.5835,0.5992,656.0436
1561748400.0,2019-06-28 19:00:00,XRPAUD,0.5835,0.5835,0.5835,0.5835,0.0
1561744800.0,2019-06-28 18:00:00,XRPAUD,0.5835,0.5835,0.5835,0.5835,0.0
1561741200.0,2019-06-28 17:00:00,XRPAUD,0.5835,0.5835,0.5835,0.5835,0.0
1561737600.0,2019-06-28 16:00:00,XRPAUD,0.5835,0.5835,0.5835,0.5835,0.0
1561734000.0,2019-06-28 15:00:00,XRPAUD,0.5835,0.5835,0.5835,0.5835,0.0
1561730400.0,2019-06-28 14:00:00,XRPAUD,0.5835,0.5835,0.5835,0.5835,0.0
1561726800.0,2019-06-28 13:00:00,XRPAUD,0.57,0.5835,0.57,0.5835,599.7818
1561723200.0,2019-06-28 12:00:00,XRPAUD,0.57,0.57,0.57,0.57,0.0
1561719600.0,2019-06-28 11:00:00,XRPAUD,0.57,0.57,0.57,0.57,0.0
1561716000.0,2019-06-28 10:00:00,XRPAUD,0.57,0.57,0.57,0.57,0.0
1561712400.0,2019-06-28 09:00:00,XRPAUD,0.57,0.57,0.57,0.57,0.0
1561708800.0,2019-06-28 08:00:00,XRPAUD,0.57,0.57,0.57,0.57,0.0
1561705200.0,2019-06-28 07:00:00,XRPAUD,0.57,0.57,0.57,0.57,0.0
1561701600.0,2019-06-28 06:00:00,XRPAUD,0.57,0.57,0.57,0.57,0.0
1561698000.0,2019-06-28 05:00:00,XRPAUD,0.571,0.5774,0.5649,0.57,7160.0
1561694400.0,2019-06-28 04:00:00,XRPAUD,0.5728,0.6783,0.5658,0.5751,7010.0
1561690800.0,2019-06-28 03:00:00,XRPAUD,0.5704,0.8506,0.564,0.5728,6638.0
1561687200.0,2019-06-28 02:00:00,XRPAUD,0.5809,0.9099,0.5704,0.5704,5964.3673
1561683600.0,2019-06-28 01:00:00,XRPAUD,0.5887,0.8981,0.5724,0.5809,5583.0
1561680000.0,2019-06-28 00:00:00,XRPAUD,0.5796,0.5936,0.5721,0.5921,6580.0892
1561676400.0,2019-06-27 23:00:00,XRPAUD,0.5781,0.8747,0.5689,0.5803,4814.0
1561672800.0,2019-06-27 22:00:00,XRPAUD,0.5801,0.9662,0.5698,0.5722,5713.4995
1561669200.0,2019-06-27 21:00:00,XRPAUD,0.575,0.5928,0.5657,0.5801,4619.0
1561665600.0,2019-06-27 20:00:00,XRPAUD,0.5728,0.8966,0.5622,0.575,6524.0
1561662000.0,2019-06-27 19:00:00,XRPAUD,0.5816,0.5844,0.5708,0.5719,5799.0
1561658400.0,2019-06-27 18:00:00,XRPAUD,0.5736,0.5844,0.5667,0.5816,7786.0
1561654800.0,2019-06-27 17:00:00,XRPAUD,0.5748,0.5773,0.5578,0.5721,6803.0
1561651200.0,2019-06-27 16:00:00,XRPAUD,0.5987,0.8064,0.5585,0.5706,10816.0
1561647600.0,2019-06-27 15:00:00,XRPAUD,0.605,0.6082,0.5898,0.5987,4842.0
1561644000.0,2019-06-27 14:00:00,XRPAUD,0.5996,0.6094,0.5859,0.6094,4825.0
1561640400.0,2019-06-27 13:00:00,XRPAUD,0.5982,0.607,0.5889,0.6019,8528.0
1561636800.0,2019-06-27 12:00:00,XRPAUD,0.6124,0.9298,0.5986,0.6064,6105.0
1561633200.0,2019-06-27 11:00:00,XRPAUD,0.5976,0.6876,0.5976,0.6124,5535.7113
1561629600.0,2019-06-27 10:00:00,XRPAUD,0.6003,0.6003,0.5918,0.5976,3325.0
1561626000.0,2019-06-27 09:00:00,XRPAUD,0.607,0.607,0.58,0.6003,9220.0
1561622400.0,2019-06-27 08:00:00,XRPAUD,0.6548,0.8735,0.6035,0.607,3355.0
1561618800.0,2019-06-27 07:00:00,XRPAUD,0.6193,0.7635,0.6115,0.615,2248.0
1561615200.0,2019-06-27 06:00:00,XRPAUD,0.6586,0.6586,0.5927,0.6193,3086.0
1561611600.0,2019-06-27 05:00:00,XRPAUD,0.6615,0.6615,0.6442,0.6586,4535.0
1561608000.0,2019-06-27 04:00:00,XRPAUD,0.6616,0.6616,0.6496,0.6615,1038.0
1561604400.0,2019-06-27 03:00:00,XRPAUD,0.6581,0.6616,0.6524,0.6616,786.0
1561600800.0,2019-06-27 02:00:00,XRPAUD,0.6594,0.6594,0.6509,0.6581,1603.0
1561597200.0,2019-06-27 01:00:00,XRPAUD,0.6661,0.6686,0.6526,0.6594,1937.0
1561593600.0,2019-06-27 00:00:00,XRPAUD,0.6619,0.6683,0.6617,0.6661,1238.0
1561590000.0,2019-06-26 23:00:00,XRPAUD,0.6542,0.8388,0.6304,0.6619,2161.0
1561586400.0,2019-06-26 22:00:00,XRPAUD,0.6636,1.1455,0.646,0.6542,1738.0
1561582800.0,2019-06-26 21:00:00,XRPAUD,0.6745,2.0293,0.642,0.6636,2577.0
1561579200.0,2019-06-26 20:00:00,XRPAUD,0.6952,1.7066,0.6637,0.6789,6059.0788
1561575600.0,2019-06-26 19:00:00,XRPAUD,0.6915,0.6952,0.6778,0.6952,2302.0522
1561572000.0,2019-06-26 18:00:00,XRPAUD,0.6853,2.0659,0.6831,0.6857,1615.0
1561568400.0,2019-06-26 17:00:00,XRPAUD,0.6833,0.6934,0.6769,0.6853,432.0
1561564800.0,2019-06-26 16:00:00,XRPAUD,0.7026,0.7135,0.6833,0.6833,1861.0
1561561200.0,2019-06-26 15:00:00,XRPAUD,0.699,0.7026,0.699,0.7026,234.0
1561557600.0,2019-06-26 14:00:00,XRPAUD,0.6985,0.7042,0.6872,0.699,1503.0
1561554000.0,2019-06-26 13:00:00,XRPAUD,0.6913,0.7059,0.6911,0.6985,1384.0
1561550400.0,2019-06-26 12:00:00,XRPAUD,0.686,0.7055,0.686,0.7003,1644.0
1561546800.0,2019-06-26 11:00:00,XRPAUD,0.6802,0.689,0.6765,0.686,5066.572
1561543200.0,2019-06-26 10:00:00,XRPAUD,0.6997,0.6997,0.675,0.6802,1856.0
1561539600.0,2019-06-26 09:00:00,XRPAUD,0.6834,0.7243,0.6776,0.6872,2574.7373
1561536000.0,2019-06-26 08:00:00,XRPAUD,0.6804,0.6843,0.6703,0.6834,15537.5543
1561532400.0,2019-06-26 07:00:00,XRPAUD,0.6816,0.6816,0.6727,0.6804,1302.0
1561528800.0,2019-06-26 06:00:00,XRPAUD,0.6811,0.6834,0.6721,0.6816,2475.0
1561525200.0,2019-06-26 05:00:00,XRPAUD,0.6825,0.6887,0.6753,0.6811,358.6184
1561521600.0,2019-06-26 04:00:00,XRPAUD,0.6976,0.6976,0.6786,0.6825,1607.0
1561518000.0,2019-06-26 03:00:00,XRPAUD,0.7,0.7,0.6784,0.6976,1316.0
1561514400.0,2019-06-26 02:00:00,XRPAUD,0.7,0.7,0.7,0.7,0.0
1561510800.0,2019-06-26 01:00:00,XRPAUD,0.7,0.7,0.7,0.7,0.0
1561507200.0,2019-06-26 00:00:00,XRPAUD,0.7,0.7,0.7,0.7,42.8577
1561503600.0,2019-06-25 23:00:00,XRPAUD,0.6644,0.7,0.6644,0.7,100.0
1561500000.0,2019-06-25 22:00:00,XRPAUD,0.6644,0.6644,0.6644,0.6644,0.0
1561496400.0,2019-06-25 21:00:00,XRPAUD,0.6644,0.6644,0.6644,0.6644,0.0
1561492800.0,2019-06-25 20:00:00,XRPAUD,0.6644,0.6644,0.6644,0.6644,0.0
1561489200.0,2019-06-25 19:00:00,XRPAUD,0.675,0.675,0.6644,0.6644,1152.0
1561485600.0,2019-06-25 18:00:00,XRPAUD,0.675,0.675,0.675,0.675,0.0
1561482000.0,2019-06-25 17:00:00,XRPAUD,0.675,0.675,0.675,0.675,0.0
1561478400.0,2019-06-25 16:00:00,XRPAUD,0.675,0.675,0.675,0.675,0.0
1561474800.0,2019-06-25 15:00:00,XRPAUD,0.675,0.675,0.675,0.675,0.0
1561471200.0,2019-06-25 14:00:00,XRPAUD,0.675,0.675,0.675,0.675,0.0
1561467600.0,2019-06-25 13:00:00,XRPAUD,0.675,0.675,0.675,0.675,0.0
1561464000.0,2019-06-25 12:00:00,XRPAUD,0.675,0.675,0.675,0.675,1293.0
1561460400.0,2019-06-25 11:00:00,XRPAUD,0.675,0.675,0.675,0.675,0.0
1561456800.0,2019-06-25 10:00:00,XRPAUD,0.675,0.675,0.675,0.675,0.0
1561453200.0,2019-06-25 09:00:00,XRPAUD,0.675,0.675,0.675,0.675,0.0
1561449600.0,2019-06-25 08:00:00,XRPAUD,0.675,0.675,0.675,0.675,0.0
1561446000.0,2019-06-25 07:00:00,XRPAUD,0.675,0.675,0.675,0.675,0.0
1561442400.0,2019-06-25 06:00:00,XRPAUD,0.6784,0.7359,0.675,0.675,1663.2331
1561438800.0,2019-06-25 05:00:00,XRPAUD,0.6779,0.6803,0.6753,0.6784,1266.0
1561435200.0,2019-06-25 04:00:00,XRPAUD,0.6795,0.6841,0.6752,0.6779,4864.0
1561431600.0,2019-06-25 03:00:00,XRPAUD,0.6818,0.6847,0.6753,0.6795,8953.0
1561428000.0,2019-06-25 02:00:00,XRPAUD,0.6844,0.6981,0.6752,0.6805,5621.0
1561424400.0,2019-06-25 01:00:00,XRPAUD,0.6864,0.6876,0.6737,0.6766,6306.0
1561420800.0,2019-06-25 00:00:00,XRPAUD,0.6727,0.6864,0.6705,0.6864,5151.0
1561417200.0,2019-06-24 23:00:00,XRPAUD,0.67,0.6727,0.6665,0.6727,718.1952
1561413600.0,2019-06-24 22:00:00,XRPAUD,0.67,0.67,0.67,0.67,0.0
1561410000.0,2019-06-24 21:00:00,XRPAUD,0.67,0.67,0.67,0.67,0.0
1561406400.0,2019-06-24 20:00:00,XRPAUD,0.67,0.67,0.67,0.67,0.0
1561402800.0,2019-06-24 19:00:00,XRPAUD,0.672,0.672,0.67,0.67,849.0
1561399200.0,2019-06-24 18:00:00,XRPAUD,0.672,0.672,0.672,0.672,0.0
1561395600.0,2019-06-24 17:00:00,XRPAUD,0.672,0.672,0.672,0.672,0.0
1561392000.0,2019-06-24 16:00:00,XRPAUD,0.672,0.672,0.672,0.672,0.0
1561388400.0,2019-06-24 15:00:00,XRPAUD,0.672,0.672,0.672,0.672,0.0
1561384800.0,2019-06-24 14:00:00,XRPAUD,0.672,0.672,0.672,0.672,0.0
1561381200.0,2019-06-24 13:00:00,XRPAUD,0.672,0.672,0.672,0.672,0.0
1561377600.0,2019-06-24 12:00:00,XRPAUD,0.6714,0.672,0.6714,0.672,130.0
1561374000.0,2019-06-24 11:00:00,XRPAUD,0.6715,0.6743,0.67,0.6714,4491.0
1561370400.0,2019-06-24 10:00:00,XRPAUD,0.6728,0.6759,0.6666,0.6709,2421.0
1561366800.0,2019-06-24 09:00:00,XRPAUD,0.6673,0.673,0.6637,0.6728,3342.0
1561363200.0,2019-06-24 08:00:00,XRPAUD,0.6581,0.6688,0.6579,0.6673,1763.0
1561359600.0,2019-06-24 07:00:00,XRPAUD,0.6483,0.6621,0.6483,0.6581,3217.8755
1561356000.0,2019-06-24 06:00:00,XRPAUD,0.6554,0.6618,0.6478,0.6483,957.0
1561352400.0,2019-06-24 05:00:00,XRPAUD,0.6522,0.6614,0.6488,0.6554,894.0
1561348800.0,2019-06-24 04:00:00,XRPAUD,0.6536,0.6954,0.6536,0.658,1719.2533
1561345200.0,2019-06-24 03:00:00,XRPAUD,0.6613,0.6613,0.6488,0.6536,315.0
1561341600.0,2019-06-24 02:00:00,XRPAUD,0.6511,0.663,0.6511,0.6613,437.0
1561338000.0,2019-06-24 01:00:00,XRPAUD,0.6538,0.6582,0.6468,0.6511,426.0
1561334400.0,2019-06-24 00:00:00,XRPAUD,0.6746,0.6746,0.6451,0.6538,501.8509
1561330800.0,2019-06-23 23:00:00,XRPAUD,0.686,0.686,0.6709,0.6746,447.1491
1561327200.0,2019-06-23 22:00:00,XRPAUD,0.6846,0.6867,0.6721,0.686,460.0
1561323600.0,2019-06-23 21:00:00,XRPAUD,0.6806,0.6865,0.6761,0.6842,497.0
1561320000.0,2019-06-23 20:00:00,XRPAUD,0.6784,0.6865,0.6768,0.6806,533.0
1561316400.0,2019-06-23 19:00:00,XRPAUD,0.6797,0.6832,0.6747,0.6822,551.0
1561312800.0,2019-06-23 18:00:00,XRPAUD,0.6849,0.6868,0.679,0.6797,397.0
1561309200.0,2019-06-23 17:00:00,XRPAUD,0.6755,0.6869,0.6755,0.6849,531.8509
1561305600.0,2019-06-23 16:00:00,XRPAUD,0.6716,0.6867,0.6716,0.685,430.0
1561302000.0,2019-06-23 15:00:00,XRPAUD,0.6834,0.6861,0.6716,0.6716,408.0
1561298400.0,2019-06-23 14:00:00,XRPAUD,0.669,0.6868,0.669,0.6752,522.0
1561294800.0,2019-06-23 13:00:00,XRPAUD,0.6834,0.6851,0.669,0.669,451.0
1561291200.0,2019-06-23 12:00:00,XRPAUD,0.6759,0.6887,0.6759,0.6834,597.0
1561287600.0,2019-06-23 11:00:00,XRPAUD,0.6779,0.679,0.6705,0.6708,473.0
1561284000.0,2019-06-23 10:00:00,XRPAUD,0.6822,0.6822,0.665,0.6779,453.0
1561280400.0,2019-06-23 09:00:00,XRPAUD,0.6845,0.6845,0.6694,0.6822,5097.4631
1561276800.0,2019-06-23 08:00:00,XRPAUD,0.6835,0.691,0.6835,0.6845,502.0
1561273200.0,2019-06-23 07:00:00,XRPAUD,0.6919,0.6926,0.6832,0.6847,464.0
1561269600.0,2019-06-23 06:00:00,XRPAUD,0.6867,0.6933,0.6838,0.6919,543.0
1561266000.0,2019-06-23 05:00:00,XRPAUD,0.6905,0.6951,0.6838,0.6951,501.0
1561262400.0,2019-06-23 04:00:00,XRPAUD,0.6918,0.6918,0.6842,0.6905,520.0
1561258800.0,2019-06-23 03:00:00,XRPAUD,0.6841,0.6918,0.683,0.6918,612.0
