Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume BTC
2018-08-13,LTCBTC,0.009344,0.009464,0.008934,0.009005,14.27,0.1316
2018-08-12,LTCBTC,0.009141,0.009141,0.009141,0.009141,0.0,0.0
2018-08-11,LTCBTC,0.009628,0.009705,0.009023,0.009141,9.21,0.08556
2018-08-10,LTCBTC,0.009757,0.009757,0.009532,0.009628,2.98,0.02879
2018-08-09,LTCBTC,0.009871,0.01005,0.00963,0.009757,32.51,0.3202
2018-08-08,LTCBTC,0.0101,0.0102,0.009822,0.009871,4.83,0.04822
2018-08-07,LTCBTC,0.01065,0.01065,0.00997,0.0101,11.95,0.1239
2018-08-06,LTCBTC,0.0105,0.01077,0.01048,0.01065,11.28,0.1208
2018-08-05,LTCBTC,0.01038,0.01062,0.01038,0.0105,5.28,0.05535
2018-08-04,LTCBTC,0.01037,0.011,0.01022,0.01038,9.2,0.09609
2018-08-03,LTCBTC,0.01015,0.01046,0.01011,0.01037,7.47,0.07659
2018-08-02,LTCBTC,0.01012,0.01026,0.00997,0.01015,24.97,0.2528
2018-08-01,LTCBTC,0.01008,0.01035,0.01008,0.01012,15.24,0.1553
2018-07-31,LTCBTC,0.01005,0.0102,0.009871,0.01008,5.18,0.05212
2018-07-30,LTCBTC,0.01023,0.01035,0.009936,0.01005,15.36,0.1565
2018-07-29,LTCBTC,0.01017,0.0103,0.01007,0.01023,24.28,0.2467
2018-07-28,LTCBTC,0.01022,0.0103,0.01002,0.01017,23.84,0.2413
2018-07-27,LTCBTC,0.01046,0.01053,0.01022,0.01022,14.03,0.1454
2018-07-26,LTCBTC,0.01048,0.011,0.0102,0.01046,28.32,0.2985
2018-07-25,LTCBTC,0.01058,0.01084,0.01022,0.01048,36.39,0.3818
2018-07-24,LTCBTC,0.01056,0.01108,0.01027,0.01058,25.91,0.2783
2018-07-23,LTCBTC,0.01112,0.01116,0.0095,0.01056,151.19,1.6
2018-07-22,LTCBTC,0.01129,0.01133,0.011,0.01112,30.89,0.3446
2018-07-21,LTCBTC,0.01121,0.01144,0.01102,0.01129,7.61,0.08581
2018-07-20,LTCBTC,0.0115,0.01151,0.01107,0.01121,16.74,0.1902
2018-07-19,LTCBTC,0.01175,0.01197,0.0115,0.0115,8.15,0.09624
2018-07-18,LTCBTC,0.01215,0.0126,0.01174,0.01175,45.99,0.565
2018-07-17,LTCBTC,0.01235,0.01252,0.01199,0.01215,10.15,0.1241
2018-07-16,LTCBTC,0.01231,0.01258,0.01223,0.01235,5.49,0.068
2018-07-15,LTCBTC,0.01233,0.01258,0.01205,0.01231,17.54,0.2162
2018-07-14,LTCBTC,0.01223,0.01239,0.01217,0.01233,2.17,0.02663
2018-07-13,LTCBTC,0.01218,0.01242,0.01218,0.01223,13.09,0.1616
2018-07-12,LTCBTC,0.0122,0.01252,0.0118,0.01218,4.51,0.05492
2018-07-11,LTCBTC,0.01193,0.01265,0.0118,0.0122,17.92,0.219
2018-07-10,LTCBTC,0.01204,0.01219,0.01164,0.01193,16.31,0.1946
2018-07-09,LTCBTC,0.0124,0.01246,0.0117,0.01204,31.93,0.3889
2018-07-08,LTCBTC,0.01256,0.01258,0.01232,0.0124,7.54,0.09402
2018-07-07,LTCBTC,0.01264,0.01264,0.01205,0.01256,21.58,0.2648
2018-07-06,LTCBTC,0.01261,0.01345,0.01254,0.01264,16.17,0.208
2018-07-05,LTCBTC,0.01299,0.01329,0.01229,0.01261,16.03,0.2036
2018-07-04,LTCBTC,0.01316,0.01322,0.01292,0.01299,13.96,0.1813
2018-07-03,LTCBTC,0.01299,0.01345,0.0128,0.01316,20.65,0.2717
2018-07-02,LTCBTC,0.0127,0.01345,0.01248,0.01299,46.1,0.5883
2018-07-01,LTCBTC,0.01264,0.01309,0.0122,0.0127,32.35,0.4074
2018-06-30,LTCBTC,0.01278,0.01345,0.01221,0.01264,29.59,0.3759
2018-06-29,LTCBTC,0.01283,0.01303,0.01221,0.01278,18.03,0.2264
2018-06-28,LTCBTC,0.01305,0.01353,0.01273,0.01283,14.04,0.1821
2018-06-27,LTCBTC,0.01265,0.0132,0.01223,0.01305,53.87,0.687
2018-06-26,LTCBTC,0.01319,0.0132,0.01254,0.01265,12.05,0.1565
2018-06-25,LTCBTC,0.01326,0.01339,0.01235,0.01319,63.41,0.8314
2018-06-24,LTCBTC,0.01356,0.01356,0.01221,0.01326,67.14,0.8751
2018-06-23,LTCBTC,0.014,0.01498,0.0131,0.01356,36.14,0.4986
2018-06-22,LTCBTC,0.01439,0.01446,0.01345,0.014,29.9,0.4146
2018-06-21,LTCBTC,0.01412,0.01467,0.01412,0.01439,11.59,0.1671
2018-06-20,LTCBTC,0.01458,0.01482,0.01412,0.01412,41.94,0.6046
2018-06-19,LTCBTC,0.01468,0.01498,0.01426,0.01458,34.02,0.4985
2018-06-18,LTCBTC,0.01476,0.01484,0.01426,0.01468,130.77,1.92
2018-06-17,LTCBTC,0.01489,0.01498,0.01471,0.01476,128.79,1.91
2018-06-16,LTCBTC,0.01489,0.01505,0.01464,0.01489,125.02,1.85
2018-06-15,LTCBTC,0.01522,0.01522,0.01478,0.01489,133.09,1.99
2018-06-14,LTCBTC,0.0147,0.0153,0.01462,0.01522,115.09,1.71
2018-06-13,LTCBTC,0.01517,0.0153,0.01442,0.0147,140.38,2.1
2018-06-12,LTCBTC,0.01551,0.01566,0.0151,0.01517,155.85,2.41
2018-06-11,LTCBTC,0.01568,0.01596,0.01545,0.01551,139.09,2.18
2018-06-10,LTCBTC,0.01566,0.0158,0.01516,0.01568,191.96,2.99
2018-06-09,LTCBTC,0.01568,0.01574,0.01554,0.01566,157.01,2.46
2018-06-08,LTCBTC,0.01572,0.01581,0.0155,0.01568,170.59,2.67
2018-06-07,LTCBTC,0.01582,0.01596,0.01562,0.01572,193.61,3.05
2018-06-06,LTCBTC,0.01594,0.01606,0.0158,0.01582,192.91,3.06
2018-06-05,LTCBTC,0.01588,0.01597,0.0154,0.01594,206.15,3.27
2018-06-04,LTCBTC,0.01622,0.01634,0.0157,0.01588,186.01,2.98
2018-06-03,LTCBTC,0.01611,0.01647,0.01581,0.01622,153.75,2.5
2018-06-02,LTCBTC,0.0159,0.0163,0.01581,0.01611,135.51,2.17
2018-06-01,LTCBTC,0.0158,0.01606,0.01554,0.0159,181.97,2.87
2018-05-31,LTCBTC,0.01586,0.01621,0.01554,0.0158,237.94,3.75
2018-05-30,LTCBTC,0.01603,0.01622,0.01567,0.01586,191.17,3.06
2018-05-29,LTCBTC,0.01556,0.01638,0.01548,0.01603,150.49,2.4
2018-05-28,LTCBTC,0.01597,0.01614,0.01547,0.01556,137.07,2.16
2018-05-27,LTCBTC,0.01605,0.01614,0.01585,0.01597,86.24,1.38
2018-05-26,LTCBTC,0.01596,0.01638,0.01585,0.01605,84.19,1.35
2018-05-25,LTCBTC,0.01625,0.0171,0.01587,0.01596,128.75,2.08
2018-05-24,LTCBTC,0.01577,0.01639,0.01557,0.01625,144.56,2.31
2018-05-23,LTCBTC,0.01603,0.01607,0.01546,0.01577,206.14,3.27
2018-05-22,LTCBTC,0.01603,0.01629,0.01578,0.01603,222.32,3.58
2018-05-21,LTCBTC,0.01639,0.01643,0.01593,0.01603,183.63,2.97
2018-05-20,LTCBTC,0.01637,0.01655,0.01617,0.01639,209.14,3.42
2018-05-19,LTCBTC,0.01651,0.01663,0.01617,0.01637,217.03,3.56
2018-05-18,LTCBTC,0.01642,0.01665,0.01601,0.01651,222.23,3.64
2018-05-17,LTCBTC,0.01668,0.01682,0.0162,0.01642,259.55,4.3
2018-05-16,LTCBTC,0.01644,0.01694,0.0157,0.01668,302.79,5.01
2018-05-15,LTCBTC,0.01697,0.01713,0.01597,0.01644,293.85,4.88
2018-05-14,LTCBTC,0.01657,0.0173,0.01617,0.01697,358.68,5.96
2018-05-13,LTCBTC,0.01663,0.0168,0.01627,0.01657,246.72,4.09
2018-05-12,LTCBTC,0.0162,0.0168,0.0157,0.01663,254.63,4.18
2018-05-11,LTCBTC,0.01644,0.01663,0.016,0.0162,271.24,4.42
2018-05-10,LTCBTC,0.01678,0.01721,0.01624,0.01644,288.22,4.85
2018-05-09,LTCBTC,0.01727,0.01736,0.01668,0.01678,293.86,4.99
2018-05-08,LTCBTC,0.01757,0.01777,0.01717,0.01727,268.88,4.7
2018-05-07,LTCBTC,0.0178,0.01795,0.01717,0.01757,286.46,5.02
2018-05-06,LTCBTC,0.01811,0.01856,0.01744,0.0178,325.14,5.82
2018-05-05,LTCBTC,0.01748,0.01838,0.01724,0.01811,258.36,4.59
2018-05-04,LTCBTC,0.01658,0.01766,0.01634,0.01748,313.51,5.26
2018-05-03,LTCBTC,0.01645,0.01722,0.01635,0.01658,290.82,4.83
2018-05-02,LTCBTC,0.01628,0.01655,0.016,0.01645,261.63,4.26
2018-05-01,LTCBTC,0.01609,0.01641,0.01559,0.01628,273.39,4.42
2018-04-30,LTCBTC,0.01633,0.0165,0.01604,0.01609,289.99,4.71
2018-04-29,LTCBTC,0.01636,0.01657,0.01587,0.01633,311.96,5.08
2018-04-28,LTCBTC,0.0163,0.01655,0.01585,0.01636,326.03,5.31
2018-04-27,LTCBTC,0.01655,0.01662,0.01617,0.0163,283.04,4.62
2018-04-26,LTCBTC,0.01633,0.01677,0.01626,0.01655,283.41,4.67
2018-04-25,LTCBTC,0.0172,0.0172,0.01596,0.01633,276.62,4.55
2018-04-24,LTCBTC,0.01701,0.0176,0.01692,0.0172,322.44,5.6
2018-04-23,LTCBTC,0.01675,0.01714,0.01658,0.01701,288.94,4.88
2018-04-22,LTCBTC,0.01669,0.01722,0.01625,0.01675,352.4,5.9
2018-04-21,LTCBTC,0.01761,0.01766,0.01634,0.01669,306.08,5.19
2018-04-20,LTCBTC,0.01766,0.01797,0.01743,0.01761,311.74,5.51
2018-04-19,LTCBTC,0.01721,0.01783,0.01692,0.01766,341.6,5.93
2018-04-18,LTCBTC,0.01683,0.01729,0.01634,0.01721,330.42,5.62
2018-04-17,LTCBTC,0.0159,0.01734,0.0159,0.01683,306.65,5.12
2018-04-16,LTCBTC,0.0158,0.01601,0.01554,0.0159,356.39,5.63
2018-04-15,LTCBTC,0.01584,0.01596,0.01562,0.0158,305.61,4.83
2018-04-14,LTCBTC,0.01595,0.01609,0.01539,0.01584,257.06,4.07
2018-04-13,LTCBTC,0.01642,0.01659,0.01539,0.01595,327.59,5.28
2018-04-12,LTCBTC,0.01701,0.01701,0.01539,0.01642,335.9,5.49
2018-04-11,LTCBTC,0.0167,0.0171,0.01643,0.01701,274.18,4.56
2018-04-10,LTCBTC,0.01701,0.01701,0.0166,0.0167,246.03,4.13
2018-04-09,LTCBTC,0.01672,0.01718,0.01663,0.01701,272.77,4.63
2018-04-08,LTCBTC,0.01674,0.01691,0.01659,0.01672,229.83,3.84
2018-04-07,LTCBTC,0.01712,0.01734,0.01658,0.01674,267.9,4.57
2018-04-06,LTCBTC,0.01754,0.01762,0.01701,0.01712,277.62,4.8
2018-04-05,LTCBTC,0.01736,0.01819,0.01709,0.01754,310.37,5.44
2018-04-04,LTCBTC,0.01808,0.01819,0.01692,0.01736,313.0,5.46
2018-04-03,LTCBTC,0.01686,0.01889,0.01643,0.01808,369.4,6.4
2018-04-02,LTCBTC,0.01683,0.01765,0.01658,0.01686,509.48,8.64
2018-04-01,LTCBTC,0.01677,0.01721,0.01658,0.01683,279.42,4.7
2018-03-31,LTCBTC,0.01715,0.01763,0.01674,0.01677,310.84,5.32
2018-03-30,LTCBTC,0.01617,0.01764,0.01616,0.01715,359.61,6.08
2018-03-29,LTCBTC,0.01653,0.01683,0.01568,0.01617,400.66,6.49
2018-03-28,LTCBTC,0.01743,0.01754,0.01631,0.01653,358.29,6.08
2018-03-27,LTCBTC,0.01817,0.01829,0.01734,0.01743,441.45,7.84
2018-03-26,LTCBTC,0.01892,0.01932,0.01805,0.01817,377.92,7.04
2018-03-25,LTCBTC,0.01854,0.01909,0.01841,0.01892,437.63,8.18
2018-03-24,LTCBTC,0.01891,0.01909,0.01825,0.01854,368.07,6.85
2018-03-23,LTCBTC,0.01879,0.01909,0.01847,0.01891,437.98,8.23
2018-03-22,LTCBTC,0.019,0.01922,0.01855,0.01879,390.52,7.38
2018-03-21,LTCBTC,0.01899,0.01924,0.01851,0.019,545.29,10.39
2018-03-20,LTCBTC,0.01872,0.01927,0.01852,0.01899,421.04,7.93
2018-03-19,LTCBTC,0.01875,0.01922,0.01832,0.01872,429.95,8.04
2018-03-18,LTCBTC,0.0194,0.01986,0.01786,0.01875,476.68,9.08
2018-03-17,LTCBTC,0.01979,0.01997,0.01923,0.0194,458.09,8.99
2018-03-16,LTCBTC,0.01996,0.0201,0.01916,0.01979,536.94,10.6
2018-03-15,LTCBTC,0.01958,0.0202,0.01922,0.01996,512.36,10.12
2018-03-14,LTCBTC,0.01906,0.0199,0.01801,0.01958,449.0,8.65
2018-03-13,LTCBTC,0.01937,0.0199,0.01888,0.01906,419.47,8.07
2018-03-12,LTCBTC,0.0197,0.0199,0.01914,0.01937,426.55,8.36
2018-03-11,LTCBTC,0.02009,0.02073,0.01955,0.0197,401.24,8.11
2018-03-10,LTCBTC,0.02,0.021,0.0195,0.02009,506.51,10.18
2018-03-09,LTCBTC,0.01881,0.02088,0.01849,0.02,595.45,11.6
2018-03-08,LTCBTC,0.01863,0.01939,0.0182,0.01881,574.1,10.74
2018-03-07,LTCBTC,0.01827,0.01872,0.0175,0.01863,606.03,11.08
2018-03-06,LTCBTC,0.01812,0.01873,0.0175,0.01827,577.81,10.58
2018-03-05,LTCBTC,0.01856,0.01877,0.01599,0.01812,522.42,9.55
2018-03-04,LTCBTC,0.01843,0.01903,0.01812,0.01856,502.02,9.31
2018-03-03,LTCBTC,0.01924,0.01954,0.01812,0.01843,482.07,9.04
2018-03-02,LTCBTC,0.01919,0.01946,0.01858,0.01924,469.36,8.86
2018-03-01,LTCBTC,0.01961,0.01989,0.01886,0.01919,568.91,11.14
2018-02-28,LTCBTC,0.02022,0.02065,0.01934,0.01961,463.05,9.26
2018-02-27,LTCBTC,0.0213,0.02175,0.02005,0.02022,486.33,10.06
2018-02-26,LTCBTC,0.02271,0.02415,0.02115,0.0213,548.08,12.36
2018-02-25,LTCBTC,0.02109,0.0232,0.02025,0.02271,542.18,11.81
2018-02-24,LTCBTC,0.02036,0.02138,0.01894,0.02109,307.35,6.32
2018-02-23,LTCBTC,0.01955,0.02067,0.01894,0.02036,589.79,11.76
2018-02-22,LTCBTC,0.02009,0.02053,0.01924,0.01955,563.33,11.22
2018-02-21,LTCBTC,0.02036,0.02076,0.01949,0.02009,452.15,9.06
2018-02-20,LTCBTC,0.01992,0.02219,0.01894,0.02036,475.43,9.84
2018-02-19,LTCBTC,0.02059,0.02069,0.01982,0.01992,402.62,8.21
2018-02-18,LTCBTC,0.02068,0.02153,0.02018,0.02059,468.5,9.73
2018-02-17,LTCBTC,0.02249,0.023,0.0191,0.02068,451.04,9.64
2018-02-16,LTCBTC,0.02216,0.02332,0.02094,0.02249,507.99,11.16
2018-02-15,LTCBTC,0.02253,0.025,0.02105,0.02216,466.96,10.66
2018-02-14,LTCBTC,0.01861,0.02344,0.0185,0.02253,811.84,17.02
2018-02-13,LTCBTC,0.01825,0.01899,0.01803,0.01861,789.8,14.42
2018-02-12,LTCBTC,0.01845,0.01856,0.01785,0.01825,569.33,10.41
2018-02-11,LTCBTC,0.01807,0.01859,0.01787,0.01845,624.51,11.41
2018-02-10,LTCBTC,0.01861,0.01892,0.01656,0.01807,837.07,15.42
2018-02-09,LTCBTC,0.01809,0.01872,0.01776,0.01861,622.5,11.32
2018-02-08,LTCBTC,0.01816,0.01839,0.01715,0.01809,210.16,3.73
2018-02-07,LTCBTC,0.01863,0.01872,0.01806,0.01816,248.97,4.58
2018-02-06,LTCBTC,0.01794,0.01863,0.0175,0.01863,228.79,4.14
2018-02-05,LTCBTC,0.01808,0.01844,0.01738,0.01794,156.26,2.82
2018-02-04,LTCBTC,0.0172,0.01882,0.0172,0.01808,174.48,3.12
2018-02-03,LTCBTC,0.01479,0.01755,0.01469,0.0172,247.32,3.94
2018-02-02,LTCBTC,0.01561,0.01574,0.01323,0.01479,234.03,3.45
2018-02-01,LTCBTC,0.016,0.01633,0.01288,0.01561,344.01,5.49
2018-01-31,LTCBTC,0.01634,0.01661,0.01591,0.016,297.31,4.79
2018-01-30,LTCBTC,0.01602,0.01665,0.01591,0.01634,324.3,5.23
2018-01-29,LTCBTC,0.01641,0.01665,0.015,0.01602,332.37,5.31
2018-01-28,LTCBTC,0.01576,0.0165,0.015,0.01641,468.99,7.42
2018-01-27,LTCBTC,0.01596,0.0161,0.01552,0.01576,347.56,5.48
2018-01-26,LTCBTC,0.01593,0.01627,0.015,0.01596,423.53,6.71
2018-01-25,LTCBTC,0.01596,0.0162,0.01506,0.01593,470.36,7.43
2018-01-24,LTCBTC,0.01636,0.0166,0.0155,0.01596,438.73,7.05
2018-01-23,LTCBTC,0.01645,0.01712,0.016,0.01636,348.96,5.68
2018-01-22,LTCBTC,0.01659,0.01772,0.016,0.01645,401.9,6.69
2018-01-21,LTCBTC,0.01645,0.01725,0.016,0.01659,317.03,5.18
2018-01-20,LTCBTC,0.01669,0.0171,0.0156,0.01645,693.01,11.21
2018-01-19,LTCBTC,0.01686,0.01724,0.0137,0.01669,1045.03,17.38
2018-01-18,LTCBTC,0.01648,0.01724,0.0129,0.01686,806.93,13.3
2018-01-17,LTCBTC,0.01642,0.01729,0.015,0.01648,232.04,3.77
2018-01-16,LTCBTC,0.017,0.01781,0.01529,0.01642,190.81,3.2
2018-01-15,LTCBTC,0.01735,0.0185,0.01598,0.017,202.76,3.46
2018-01-14,LTCBTC,0.01808,0.01901,0.01698,0.01735,266.36,4.74
2018-01-13,LTCBTC,0.01679,0.0181,0.0155,0.01808,377.47,6.46
2018-01-12,LTCBTC,0.01666,0.0172,0.01623,0.01679,340.35,5.73
2018-01-11,LTCBTC,0.01661,0.018,0.01623,0.01666,433.9,7.3
2018-01-10,LTCBTC,0.0168,0.0175,0.01576,0.01661,619.88,10.38
2018-01-09,LTCBTC,0.01703,0.01755,0.0156,0.0168,697.4,11.53
2018-01-08,LTCBTC,0.01612,0.0176,0.01589,0.01703,283.29,4.73
2018-01-07,LTCBTC,0.01615,0.01697,0.0156,0.01612,215.96,3.56
2018-01-06,LTCBTC,0.01521,0.01806,0.01521,0.01615,147.7,2.46
2018-01-05,LTCBTC,0.01544,0.01612,0.01469,0.01521,120.66,1.87
2018-01-04,LTCBTC,0.01601,0.0165,0.01487,0.01544,209.31,3.26
2018-01-03,LTCBTC,0.01679,0.0173,0.01489,0.01601,335.94,5.46
2018-01-02,LTCBTC,0.01668,0.01976,0.0095,0.01679,2140.71,38.36
2018-01-01,LTCBTC,0.01636,0.01695,0.01611,0.01668,158.94,2.63
2017-12-31,LTCBTC,0.01665,0.0169,0.01614,0.01636,131.22,2.16
2017-12-30,LTCBTC,0.01658,0.0169,0.01589,0.01665,178.85,2.96
2017-12-29,LTCBTC,0.01713,0.01721,0.01625,0.01658,201.74,3.4
2017-12-28,LTCBTC,0.017,0.0175,0.01678,0.01713,177.46,3.04
2017-12-27,LTCBTC,0.01751,0.01762,0.01667,0.017,217.0,3.73
2017-12-26,LTCBTC,0.01872,0.01993,0.01517,0.01751,265.04,4.69
2017-12-25,LTCBTC,0.01922,0.0202,0.004965,0.01872,266.89,5.01
2017-12-24,LTCBTC,0.01897,0.01957,0.01854,0.01922,187.81,3.59
2017-12-23,LTCBTC,0.0188,0.02002,0.0184,0.01897,186.57,3.58
2017-12-22,LTCBTC,0.01945,0.02012,0.0167,0.0188,295.36,5.44
2017-12-21,LTCBTC,0.01869,0.01954,0.018,0.01945,220.14,4.13
2017-12-20,LTCBTC,0.01955,0.02,0.018,0.01869,241.09,4.6
2017-12-19,LTCBTC,0.0187,0.02036,0.01826,0.01955,233.65,4.5
2017-12-18,LTCBTC,0.01655,0.01908,0.01634,0.0187,140.98,2.44
2017-12-17,LTCBTC,0.01506,0.01695,0.01506,0.01655,112.87,1.84
2017-12-16,LTCBTC,0.01695,0.01732,0.01491,0.01506,109.75,1.78
2017-12-15,LTCBTC,0.0167,0.01768,0.01377,0.01695,212.43,3.38
2017-12-14,LTCBTC,0.01445,0.01801,0.01445,0.0167,117.89,2.01
2017-12-13,LTCBTC,0.01445,0.01445,0.01445,0.01445,0.0,0.0
2017-12-12,LTCBTC,0.01259,0.01459,0.01232,0.01445,86.55,1.17
2017-12-11,LTCBTC,0.009898,0.01393,0.00965,0.01259,301.2,3.37
2017-12-10,LTCBTC,0.01013,0.01024,0.009712,0.009898,60.17,0.5999
2017-12-09,LTCBTC,0.007538,0.0106,0.007494,0.01013,391.47,3.7
2017-12-08,LTCBTC,0.005667,0.008472,0.00543,0.007538,543.04,3.77
2017-12-07,LTCBTC,0.007236,0.007338,0.005667,0.005667,338.94,2.19
2017-12-06,LTCBTC,0.008625,0.008625,0.007201,0.007236,156.86,1.25
2017-12-05,LTCBTC,0.008861,0.008887,0.008531,0.008625,276.87,2.41
2017-12-04,LTCBTC,0.008967,0.008985,0.008642,0.008861,167.61,1.47
2017-12-03,LTCBTC,0.009062,0.009155,0.008721,0.008967,235.47,2.1
2017-12-02,LTCBTC,0.009035,0.009416,0.008967,0.009062,260.65,2.38
2017-12-01,LTCBTC,0.008781,0.009175,0.008379,0.009035,217.33,1.9
2017-11-30,LTCBTC,0.008799,0.0095,0.008313,0.008781,264.8,2.28
2017-11-29,LTCBTC,0.009549,0.009938,0.008799,0.008799,245.4,2.27
2017-11-28,LTCBTC,0.0093,0.009693,0.009148,0.009549,161.74,1.51
2017-11-27,LTCBTC,0.009226,0.009577,0.00895,0.0093,144.44,1.34
2017-11-26,LTCBTC,0.01012,0.01012,0.009012,0.009226,156.86,1.49
2017-11-25,LTCBTC,0.009379,0.01024,0.009231,0.01012,238.48,2.28
2017-11-24,LTCBTC,0.009103,0.009379,0.00895,0.009379,288.1,2.64
2017-11-23,LTCBTC,0.008687,0.00936,0.008626,0.009103,226.26,2.03
2017-11-22,LTCBTC,0.008716,0.0089,0.008608,0.008687,178.87,1.56
2017-11-21,LTCBTC,0.008808,0.008895,0.008608,0.008716,159.21,1.39
2017-11-20,LTCBTC,0.008909,0.00913,0.008668,0.008808,197.57,1.75
2017-11-19,LTCBTC,0.008926,0.009267,0.008651,0.008909,162.72,1.45
2017-11-18,LTCBTC,0.00866,0.009175,0.008617,0.008926,149.62,1.31
2017-11-17,LTCBTC,0.008484,0.008843,0.008363,0.00866,94.07,0.8155
2017-11-16,LTCBTC,0.008717,0.008905,0.008271,0.008484,73.03,0.6302
2017-11-15,LTCBTC,0.009478,0.009501,0.008668,0.008717,148.64,1.35
2017-11-14,LTCBTC,0.009249,0.009839,0.008978,0.009478,150.96,1.41
2017-11-13,LTCBTC,0.009977,0.01011,0.009103,0.009249,152.45,1.45
2017-11-12,LTCBTC,0.009761,0.01045,0.008978,0.009977,187.22,1.82
2017-11-11,LTCBTC,0.009003,0.01004,0.008878,0.009761,137.5,1.29
2017-11-10,LTCBTC,0.00908,0.009388,0.008772,0.009003,193.79,1.75
2017-11-09,LTCBTC,0.0083,0.009374,0.0083,0.00908,230.68,2.04
2017-11-08,LTCBTC,0.00857,0.008839,0.008096,0.0083,190.13,1.6
2017-11-07,LTCBTC,0.007826,0.008839,0.007588,0.00857,123.61,0.9934
2017-11-06,LTCBTC,0.007371,0.007916,0.00732,0.007826,135.53,1.03
2017-11-05,LTCBTC,0.007648,0.007648,0.007204,0.007371,91.67,0.6775
2017-11-04,LTCBTC,0.007806,0.007916,0.007591,0.007648,122.59,0.9468
2017-11-03,LTCBTC,0.007737,0.007892,0.007222,0.007806,170.57,1.29
2017-11-02,LTCBTC,0.007892,0.008582,0.006905,0.007737,181.35,1.37
2017-11-01,LTCBTC,0.008932,0.0095,0.007706,0.007892,353.59,3.11
2017-10-31,LTCBTC,0.00924,0.00954,0.0085,0.008932,331.55,2.93
2017-10-30,LTCBTC,0.009194,0.00952,0.009157,0.00924,827.26,7.68
2017-10-29,LTCBTC,0.009472,0.009596,0.009075,0.009194,481.56,4.51
2017-10-28,LTCBTC,0.009445,0.0095,0.009277,0.009472,121.73,1.14
2017-10-27,LTCBTC,0.009464,0.009568,0.009314,0.009445,131.73,1.24
2017-10-26,LTCBTC,0.009741,0.00978,0.009314,0.009464,142.46,1.36
2017-10-25,LTCBTC,0.01016,0.01016,0.009407,0.009741,116.13,1.15
2017-10-24,LTCBTC,0.009388,0.01035,0.009388,0.01016,1833.17,18.7
2017-10-23,LTCBTC,0.00952,0.009722,0.009314,0.009388,3174.11,29.94
2017-10-22,LTCBTC,0.009511,0.009781,0.009501,0.00952,1388.59,13.34
2017-10-21,LTCBTC,0.01002,0.0101,0.00936,0.009511,117.86,1.15
2017-10-20,LTCBTC,0.01053,0.01061,0.01002,0.01002,168.84,1.75
2017-10-19,LTCBTC,0.01082,0.0109,0.01034,0.01053,158.39,1.68
2017-10-18,LTCBTC,0.01073,0.01105,0.01034,0.01082,814.33,8.62
2017-10-17,LTCBTC,0.01126,0.01135,0.007706,0.01073,10251.78,111.6
2017-10-16,LTCBTC,0.01154,0.01159,0.01117,0.01126,20575.24,232.92
2017-10-15,LTCBTC,0.0112,0.012,0.01115,0.01154,20861.15,240.71
2017-10-14,LTCBTC,0.01051,0.01169,0.01034,0.0112,21859.63,235.59
2017-10-13,LTCBTC,0.011,0.011,0.007783,0.01051,22452.38,232.88
2017-10-12,LTCBTC,0.01055,0.011,0.01001,0.011,21107.7,220.8
2017-10-11,LTCBTC,0.0105,0.01076,0.01044,0.01055,21701.5,229.12
2017-10-10,LTCBTC,0.01044,0.0111,0.01026,0.0105,20200.4,211.16
2017-10-09,LTCBTC,0.01157,0.01266,0.00989,0.01044,19695.03,216.23
2017-10-08,LTCBTC,0.0119,0.01202,0.01155,0.01157,17510.54,205.79
2017-10-07,LTCBTC,0.0119,0.012,0.01175,0.0119,19998.83,237.95
2017-10-06,LTCBTC,0.01198,0.01205,0.01184,0.0119,19550.62,233.29
2017-10-05,LTCBTC,0.01222,0.01237,0.01175,0.01198,19588.88,235.64
2017-10-04,LTCBTC,0.01212,0.01237,0.01207,0.01222,18615.78,227.5
2017-10-03,LTCBTC,0.01223,0.01232,0.01198,0.01212,18136.58,220.51
2017-10-02,LTCBTC,0.01252,0.01252,0.01216,0.01223,19916.98,244.77
2017-10-01,LTCBTC,0.01273,0.01282,0.01235,0.01252,19511.94,245.67
2017-09-30,LTCBTC,0.01285,0.01289,0.01262,0.01273,19530.13,249.14
2017-09-29,LTCBTC,0.01328,0.01332,0.01274,0.01285,19019.52,247.77
2017-09-28,LTCBTC,0.01355,0.0139,0.01299,0.01328,18893.06,251.99
2017-09-27,LTCBTC,0.01347,0.01376,0.01319,0.01355,15378.0,207.42
2017-09-26,LTCBTC,0.0133,0.01363,0.01318,0.01347,7932.1,106.59
2017-09-25,LTCBTC,0.01294,0.01338,0.01274,0.0133,11425.27,148.0
2017-09-24,LTCBTC,0.01306,0.01316,0.01274,0.01294,18516.01,240.0
2017-09-23,LTCBTC,0.01317,0.01329,0.01287,0.01306,20041.69,262.82
2017-09-22,LTCBTC,0.01293,0.01329,0.0128,0.01317,20187.17,261.85
2017-09-21,LTCBTC,0.01325,0.01336,0.0126,0.01293,18726.85,246.78
2017-09-20,LTCBTC,0.01335,0.01352,0.01313,0.01325,13105.84,174.38
2017-09-19,LTCBTC,0.01356,0.01377,0.01325,0.01335,15083.77,203.41
2017-09-18,LTCBTC,0.01364,0.01392,0.01339,0.01356,8842.97,120.65
