Created on 08-11-2019,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume
1557802800.0,2019-05-14 03:00:00,LTCAUD,127.55,127.55,127.55,127.55,0.0
1557799200.0,2019-05-14 02:00:00,LTCAUD,127.55,127.55,127.55,127.55,0.0
1557795600.0,2019-05-14 01:00:00,LTCAUD,125.29,127.55,125.29,127.55,0.2984
1557792000.0,2019-05-14 00:00:00,LTCAUD,125.29,125.29,125.29,125.29,0.0
1557788400.0,2019-05-13 23:00:00,LTCAUD,125.29,125.29,125.29,125.29,0.0
1557784800.0,2019-05-13 22:00:00,LTCAUD,125.29,125.29,125.29,125.29,0.0
1557781200.0,2019-05-13 21:00:00,LTCAUD,125.29,125.29,125.29,125.29,0.0
1557777600.0,2019-05-13 20:00:00,LTCAUD,125.29,125.29,125.29,125.29,0.0
1557774000.0,2019-05-13 19:00:00,LTCAUD,125.29,125.29,125.29,125.29,0.0
1557770400.0,2019-05-13 18:00:00,LTCAUD,125.29,125.29,125.29,125.29,0.0
1557766800.0,2019-05-13 17:00:00,LTCAUD,125.29,125.29,125.29,125.29,0.0
1557763200.0,2019-05-13 16:00:00,LTCAUD,125.29,125.29,125.29,125.29,0.0
1557759600.0,2019-05-13 15:00:00,LTCAUD,125.29,125.29,125.29,125.29,0.0
1557756000.0,2019-05-13 14:00:00,LTCAUD,125.29,125.29,125.29,125.29,0.0
1557752400.0,2019-05-13 13:00:00,LTCAUD,125.29,125.29,125.29,125.29,0.0
1557748800.0,2019-05-13 12:00:00,LTCAUD,128.12,128.12,125.29,125.29,0.2892
1557745200.0,2019-05-13 11:00:00,LTCAUD,128.12,128.12,128.12,128.12,0.0
1557741600.0,2019-05-13 10:00:00,LTCAUD,128.12,128.12,128.12,128.12,0.0
1557738000.0,2019-05-13 09:00:00,LTCAUD,128.12,128.12,128.12,128.12,0.0
1557734400.0,2019-05-13 08:00:00,LTCAUD,128.12,128.12,128.12,128.12,0.0
1557730800.0,2019-05-13 07:00:00,LTCAUD,128.12,128.12,128.12,128.12,0.0
1557727200.0,2019-05-13 06:00:00,LTCAUD,128.12,128.12,128.12,128.12,0.0
1557723600.0,2019-05-13 05:00:00,LTCAUD,128.12,128.12,128.12,128.12,0.0
1557720000.0,2019-05-13 04:00:00,LTCAUD,128.12,128.12,128.12,128.12,0.0
1557716400.0,2019-05-13 03:00:00,LTCAUD,128.12,128.12,128.12,128.12,0.0
1557712800.0,2019-05-13 02:00:00,LTCAUD,123.06,128.12,123.06,128.12,0.3469
1557709200.0,2019-05-13 01:00:00,LTCAUD,121.13,123.13,121.13,123.06,8.5136
1557705600.0,2019-05-13 00:00:00,LTCAUD,121.13,121.13,121.13,121.13,0.0
1557702000.0,2019-05-12 23:00:00,LTCAUD,123.51,123.51,121.13,121.13,0.2563
1557698400.0,2019-05-12 22:00:00,LTCAUD,123.51,123.51,123.51,123.51,0.0
1557694800.0,2019-05-12 21:00:00,LTCAUD,122.47,123.51,122.47,123.51,0.222
1557691200.0,2019-05-12 20:00:00,LTCAUD,122.47,122.47,122.47,122.47,0.0
1557687600.0,2019-05-12 19:00:00,LTCAUD,120.5,122.47,120.5,122.47,0.2839
1557684000.0,2019-05-12 18:00:00,LTCAUD,120.5,120.5,120.5,120.5,0.0
1557680400.0,2019-05-12 17:00:00,LTCAUD,120.5,120.5,120.5,120.5,0.0
1557676800.0,2019-05-12 16:00:00,LTCAUD,120.5,120.5,120.5,120.5,0.0
1557673200.0,2019-05-12 15:00:00,LTCAUD,125.49,125.49,120.5,120.5,27.5227
1557669600.0,2019-05-12 14:00:00,LTCAUD,125.63,125.63,125.49,125.49,0.2393
1557666000.0,2019-05-12 13:00:00,LTCAUD,125.63,125.63,125.63,125.63,0.0
1557662400.0,2019-05-12 12:00:00,LTCAUD,125.63,125.63,125.63,125.63,0.0
1557658800.0,2019-05-12 11:00:00,LTCAUD,125.63,125.63,125.63,125.63,0.0
1557655200.0,2019-05-12 10:00:00,LTCAUD,125.63,125.63,125.63,125.63,0.0
1557651600.0,2019-05-12 09:00:00,LTCAUD,125.63,125.63,125.63,125.63,0.0
1557648000.0,2019-05-12 08:00:00,LTCAUD,125.63,125.63,125.63,125.63,0.0
1557644400.0,2019-05-12 07:00:00,LTCAUD,125.63,125.63,125.63,125.63,0.0
1557640800.0,2019-05-12 06:00:00,LTCAUD,125.63,125.63,125.63,125.63,0.0
1557637200.0,2019-05-12 05:00:00,LTCAUD,125.63,125.63,125.63,125.63,0.0
1557633600.0,2019-05-12 04:00:00,LTCAUD,125.63,125.63,125.63,125.63,0.0
1557630000.0,2019-05-12 03:00:00,LTCAUD,125.63,125.63,125.63,125.63,0.0
1557626400.0,2019-05-12 02:00:00,LTCAUD,125.63,125.63,125.63,125.63,0.0
1557622800.0,2019-05-12 01:00:00,LTCAUD,123.4,125.63,123.4,125.63,58.844
1557619200.0,2019-05-12 00:00:00,LTCAUD,127.78,127.78,123.25,123.4,12.1721
1557615600.0,2019-05-11 23:00:00,LTCAUD,127.78,127.78,127.78,127.78,0.0
1557612000.0,2019-05-11 22:00:00,LTCAUD,127.78,127.78,127.78,127.78,0.0
1557608400.0,2019-05-11 21:00:00,LTCAUD,127.78,127.78,127.78,127.78,0.0
1557604800.0,2019-05-11 20:00:00,LTCAUD,129.76,129.76,127.78,127.78,0.227
1557601200.0,2019-05-11 19:00:00,LTCAUD,129.76,129.76,129.76,129.76,0.0
1557597600.0,2019-05-11 18:00:00,LTCAUD,130.2,130.2,129.76,129.76,0.286
1557594000.0,2019-05-11 17:00:00,LTCAUD,126.61,130.2,126.61,130.2,0.2327
1557590400.0,2019-05-11 16:00:00,LTCAUD,126.01,128.49,126.01,126.61,3.8486
1557586800.0,2019-05-11 15:00:00,LTCAUD,123.86,126.01,122.92,126.01,3.8247
1557583200.0,2019-05-11 14:00:00,LTCAUD,124.18,124.79,122.29,123.86,12.9961
1557579600.0,2019-05-11 13:00:00,LTCAUD,122.15,124.18,122.15,124.18,3.8902
1557576000.0,2019-05-11 12:00:00,LTCAUD,123.16,124.0,121.66,122.15,7.5598
1557572400.0,2019-05-11 11:00:00,LTCAUD,124.62,124.87,121.76,123.16,5.3071
1557568800.0,2019-05-11 10:00:00,LTCAUD,123.1,126.48,123.1,124.62,35.2843
1557565200.0,2019-05-11 09:00:00,LTCAUD,120.27,123.1,120.27,123.1,8.4514
1557561600.0,2019-05-11 08:00:00,LTCAUD,113.55,120.27,113.55,120.27,46.811
1557558000.0,2019-05-11 07:00:00,LTCAUD,111.23,114.64,111.23,113.55,13.6753
1557554400.0,2019-05-11 06:00:00,LTCAUD,112.01,113.65,111.23,111.23,8.203
1557550800.0,2019-05-11 05:00:00,LTCAUD,110.27,113.79,110.27,112.01,7.2275
1557547200.0,2019-05-11 04:00:00,LTCAUD,112.31,113.15,110.27,110.27,5.5303
1557543600.0,2019-05-11 03:00:00,LTCAUD,113.63,113.63,111.79,112.31,2.5005
1557540000.0,2019-05-11 02:00:00,LTCAUD,111.68,113.63,110.35,113.63,10.4973
1557536400.0,2019-05-11 01:00:00,LTCAUD,111.05,112.14,111.05,111.68,8.1185
1557532800.0,2019-05-11 00:00:00,LTCAUD,110.63,111.05,110.29,111.05,3.1801
1557529200.0,2019-05-10 23:00:00,LTCAUD,111.87,111.87,110.03,110.63,7.9082
1557525600.0,2019-05-10 22:00:00,LTCAUD,109.25,111.87,109.25,111.87,5.2442
1557522000.0,2019-05-10 21:00:00,LTCAUD,112.67,112.67,108.74,109.25,11.5294
1557518400.0,2019-05-10 20:00:00,LTCAUD,110.21,112.67,109.48,112.67,4.9016
1557514800.0,2019-05-10 19:00:00,LTCAUD,108.93,110.39,108.93,110.21,7.4874
1557511200.0,2019-05-10 18:00:00,LTCAUD,109.41,110.19,108.78,108.93,5.1149
1557507600.0,2019-05-10 17:00:00,LTCAUD,108.73,109.41,107.75,109.41,6.2951
1557504000.0,2019-05-10 16:00:00,LTCAUD,109.11,109.11,108.17,108.73,3.311
1557500400.0,2019-05-10 15:00:00,LTCAUD,106.96,109.11,106.96,109.11,9.5392
1557496800.0,2019-05-10 14:00:00,LTCAUD,107.92,108.43,106.96,106.96,4.5348
1557493200.0,2019-05-10 13:00:00,LTCAUD,108.03,108.03,107.92,107.92,0.2724
1557489600.0,2019-05-10 12:00:00,LTCAUD,109.15,109.15,108.03,108.03,2.3886
1557486000.0,2019-05-10 11:00:00,LTCAUD,110.15,110.15,108.26,109.15,3.1087
1557482400.0,2019-05-10 10:00:00,LTCAUD,109.78,110.15,108.64,110.15,3.6716
1557478800.0,2019-05-10 09:00:00,LTCAUD,109.47,109.47,108.28,108.28,0.9918
1557475200.0,2019-05-10 08:00:00,LTCAUD,109.91,109.91,109.47,109.47,4.1044
1557471600.0,2019-05-10 07:00:00,LTCAUD,110.48,110.48,109.91,109.91,2.168
1557468000.0,2019-05-10 06:00:00,LTCAUD,110.13,110.85,110.13,110.48,2.5044
1557464400.0,2019-05-10 05:00:00,LTCAUD,110.0,110.13,109.78,110.13,0.9932
1557460800.0,2019-05-10 04:00:00,LTCAUD,103.5,110.0,103.5,110.0,2.4976
1557457200.0,2019-05-10 03:00:00,LTCAUD,103.71,103.71,103.5,103.5,3.9694
1557453600.0,2019-05-10 02:00:00,LTCAUD,103.19,104.03,103.19,103.71,4.6566
1557450000.0,2019-05-10 01:00:00,LTCAUD,105.3,105.3,103.19,103.19,1.789
1557446400.0,2019-05-10 00:00:00,LTCAUD,104.57,105.91,104.57,105.3,4.0721
1557442800.0,2019-05-09 23:00:00,LTCAUD,105.64,105.86,104.53,104.57,7.3477
1557439200.0,2019-05-09 22:00:00,LTCAUD,106.22,106.22,104.77,104.77,2.0387
1557435600.0,2019-05-09 21:00:00,LTCAUD,104.31,106.22,104.18,106.22,4.2294
1557432000.0,2019-05-09 20:00:00,LTCAUD,103.62,104.31,103.01,104.31,2.6235
1557428400.0,2019-05-09 19:00:00,LTCAUD,103.95,104.28,103.62,103.62,3.3967
1557424800.0,2019-05-09 18:00:00,LTCAUD,104.17,104.17,103.95,103.95,0.9179
1557421200.0,2019-05-09 17:00:00,LTCAUD,105.56,105.56,103.93,104.17,3.4305
1557417600.0,2019-05-09 16:00:00,LTCAUD,103.93,105.56,103.93,105.56,6.2549
1557414000.0,2019-05-09 15:00:00,LTCAUD,104.67,104.67,103.93,103.93,2.0504
1557410400.0,2019-05-09 14:00:00,LTCAUD,105.58,105.58,104.16,104.67,1.6887
1557406800.0,2019-05-09 13:00:00,LTCAUD,104.33,105.58,104.33,105.58,3.7201
1557403200.0,2019-05-09 12:00:00,LTCAUD,104.91,104.91,103.87,103.87,2.0694
1557399600.0,2019-05-09 11:00:00,LTCAUD,106.93,106.93,104.91,104.91,1.3946
1557396000.0,2019-05-09 10:00:00,LTCAUD,105.17,106.93,104.92,106.93,1.6989
1557392400.0,2019-05-09 09:00:00,LTCAUD,105.39,106.74,105.17,105.17,3.2771
1557388800.0,2019-05-09 08:00:00,LTCAUD,106.76,106.76,105.16,105.39,3.1501
1557385200.0,2019-05-09 07:00:00,LTCAUD,106.25,106.76,106.25,106.76,7.1758
1557381600.0,2019-05-09 06:00:00,LTCAUD,106.96,106.96,106.25,106.25,10.663
1557378000.0,2019-05-09 05:00:00,LTCAUD,106.79,106.96,106.79,106.96,1.275
1557374400.0,2019-05-09 04:00:00,LTCAUD,105.88,106.97,105.88,106.79,8.4155
1557370800.0,2019-05-09 03:00:00,LTCAUD,106.39,106.39,105.88,105.88,1.8738
1557367200.0,2019-05-09 02:00:00,LTCAUD,107.0,107.0,106.28,106.39,4.905
1557363600.0,2019-05-09 01:00:00,LTCAUD,105.25,107.0,105.25,107.0,18.5027
1557360000.0,2019-05-09 00:00:00,LTCAUD,105.32,105.9,105.25,105.25,3.5591
1557356400.0,2019-05-08 23:00:00,LTCAUD,105.35,105.35,104.98,105.32,2.8138
1557352800.0,2019-05-08 22:00:00,LTCAUD,105.69,105.78,105.35,105.35,2.8889
1557349200.0,2019-05-08 21:00:00,LTCAUD,104.28,105.69,104.28,105.69,2.6941
1557345600.0,2019-05-08 20:00:00,LTCAUD,104.28,104.28,104.28,104.28,0.0
1557342000.0,2019-05-08 19:00:00,LTCAUD,104.76,104.76,103.66,104.28,2.9806
1557338400.0,2019-05-08 18:00:00,LTCAUD,103.47,104.98,103.47,104.76,4.8293
1557334800.0,2019-05-08 17:00:00,LTCAUD,105.3,105.3,103.47,103.47,7.0941
1557331200.0,2019-05-08 16:00:00,LTCAUD,104.79,105.3,104.79,105.3,0.8281
1557327600.0,2019-05-08 15:00:00,LTCAUD,104.14,104.79,104.14,104.79,2.2802
1557324000.0,2019-05-08 14:00:00,LTCAUD,104.44,105.11,104.14,104.14,7.3595
1557320400.0,2019-05-08 13:00:00,LTCAUD,105.1,105.1,104.44,104.44,1.3943
1557316800.0,2019-05-08 12:00:00,LTCAUD,106.13,106.13,104.28,105.1,2.2925
1557313200.0,2019-05-08 11:00:00,LTCAUD,105.16,106.13,103.88,106.13,2.6328
1557309600.0,2019-05-08 10:00:00,LTCAUD,105.04,105.16,104.47,105.16,1.4937
1557306000.0,2019-05-08 09:00:00,LTCAUD,104.64,105.04,103.63,105.04,3.2786
1557302400.0,2019-05-08 08:00:00,LTCAUD,103.31,103.99,103.31,103.99,0.7036
1557298800.0,2019-05-08 07:00:00,LTCAUD,104.47,105.08,103.31,103.31,4.9508
1557295200.0,2019-05-08 06:00:00,LTCAUD,104.08,104.47,104.08,104.47,1.0654
1557291600.0,2019-05-08 05:00:00,LTCAUD,104.29,104.34,103.54,104.08,5.1806
1557288000.0,2019-05-08 04:00:00,LTCAUD,104.21,105.38,103.95,105.38,8.3582
1557284400.0,2019-05-08 03:00:00,LTCAUD,105.38,105.38,103.3,104.21,3.6411
1557280800.0,2019-05-08 02:00:00,LTCAUD,104.41,105.38,103.32,105.38,6.1309
1557277200.0,2019-05-08 01:00:00,LTCAUD,104.41,104.41,104.41,104.41,0.0
1557273600.0,2019-05-08 00:00:00,LTCAUD,104.91,104.91,101.77,104.41,2.3951
1557270000.0,2019-05-07 23:00:00,LTCAUD,106.68,106.68,104.91,104.91,4.7158
1557266400.0,2019-05-07 22:00:00,LTCAUD,105.32,106.76,105.32,106.68,5.3488
1557262800.0,2019-05-07 21:00:00,LTCAUD,106.08,106.08,105.02,105.32,1.8375
1557259200.0,2019-05-07 20:00:00,LTCAUD,105.38,106.08,105.38,106.08,3.18
1557255600.0,2019-05-07 19:00:00,LTCAUD,106.21,106.5,105.38,105.38,1.8449
1557252000.0,2019-05-07 18:00:00,LTCAUD,106.56,106.56,104.4,106.21,2.7701
1557248400.0,2019-05-07 17:00:00,LTCAUD,105.99,106.56,105.94,106.56,2.9961
1557244800.0,2019-05-07 16:00:00,LTCAUD,104.28,105.99,104.28,105.99,2.6228
1557241200.0,2019-05-07 15:00:00,LTCAUD,104.4,105.73,104.28,104.28,6.727
1557237600.0,2019-05-07 14:00:00,LTCAUD,108.69,108.69,104.4,104.4,2.5971
1557234000.0,2019-05-07 13:00:00,LTCAUD,109.14,109.14,108.2,108.69,3.0963
1557230400.0,2019-05-07 12:00:00,LTCAUD,106.0,109.14,106.0,109.14,2.6456
1557226800.0,2019-05-07 11:00:00,LTCAUD,108.58,108.58,106.0,106.0,77.7187
1557223200.0,2019-05-07 10:00:00,LTCAUD,108.58,108.58,108.58,108.58,0.0
1557219600.0,2019-05-07 09:00:00,LTCAUD,108.58,108.58,108.58,108.58,0.0
1557216000.0,2019-05-07 08:00:00,LTCAUD,108.58,108.58,108.58,108.58,0.0
1557212400.0,2019-05-07 07:00:00,LTCAUD,108.58,108.58,108.58,108.58,0.0
1557208800.0,2019-05-07 06:00:00,LTCAUD,108.08,108.58,108.08,108.58,3.2178
1557205200.0,2019-05-07 05:00:00,LTCAUD,109.57,109.57,106.94,108.08,4.6287
1557201600.0,2019-05-07 04:00:00,LTCAUD,109.44,109.94,108.06,109.57,8.3088
1557198000.0,2019-05-07 03:00:00,LTCAUD,109.41,109.75,107.98,109.44,16.7295
1557194400.0,2019-05-07 02:00:00,LTCAUD,108.9,109.5,108.9,109.41,5.622
1557190800.0,2019-05-07 01:00:00,LTCAUD,109.77,109.77,108.9,108.9,2.888
1557187200.0,2019-05-07 00:00:00,LTCAUD,105.08,109.04,105.08,109.04,12.3764
1557183600.0,2019-05-06 23:00:00,LTCAUD,106.11,107.26,105.08,105.08,5.4422
1557180000.0,2019-05-06 22:00:00,LTCAUD,108.07,108.22,106.11,106.11,2.2004
1557176400.0,2019-05-06 21:00:00,LTCAUD,107.05,108.07,105.87,108.07,8.5472
1557172800.0,2019-05-06 20:00:00,LTCAUD,108.04,108.04,105.62,107.05,9.1901
1557169200.0,2019-05-06 19:00:00,LTCAUD,107.47,108.08,105.82,108.04,7.0122
1557165600.0,2019-05-06 18:00:00,LTCAUD,108.45,108.45,107.11,107.47,4.3399
1557162000.0,2019-05-06 17:00:00,LTCAUD,107.47,108.73,106.39,108.45,9.6421
1557158400.0,2019-05-06 16:00:00,LTCAUD,104.78,107.47,104.78,107.47,5.9143
1557154800.0,2019-05-06 15:00:00,LTCAUD,105.35,106.04,104.78,104.78,2.3558
1557151200.0,2019-05-06 14:00:00,LTCAUD,103.12,105.35,103.12,105.35,6.08
1557147600.0,2019-05-06 13:00:00,LTCAUD,103.61,104.87,103.01,103.12,11.0246
1557144000.0,2019-05-06 12:00:00,LTCAUD,105.44,105.44,103.14,103.73,22.2602
1557140400.0,2019-05-06 11:00:00,LTCAUD,103.06,105.44,103.06,105.44,7.7237
1557136800.0,2019-05-06 10:00:00,LTCAUD,104.16,104.73,103.24,103.92,11.2704
1557133200.0,2019-05-06 09:00:00,LTCAUD,101.57,104.16,101.57,104.16,7.7681
1557129600.0,2019-05-06 08:00:00,LTCAUD,101.91,103.61,101.57,101.57,10.4129
1557126000.0,2019-05-06 07:00:00,LTCAUD,104.01,104.01,100.87,101.91,8.0788
1557122400.0,2019-05-06 06:00:00,LTCAUD,102.16,104.01,102.16,104.01,6.0108
1557118800.0,2019-05-06 05:00:00,LTCAUD,102.52,104.08,102.16,102.16,6.5793
1557115200.0,2019-05-06 04:00:00,LTCAUD,105.67,114.68,93.12,102.52,4.3636
1557111600.0,2019-05-06 03:00:00,LTCAUD,104.92,105.67,102.6,105.67,8.327
1557108000.0,2019-05-06 02:00:00,LTCAUD,103.95,105.46,102.98,104.92,6.5384
1557104400.0,2019-05-06 01:00:00,LTCAUD,104.05,105.07,102.09,103.95,4.2624
1557100800.0,2019-05-06 00:00:00,LTCAUD,107.03,107.15,104.05,104.05,7.5031
1557097200.0,2019-05-05 23:00:00,LTCAUD,105.13,107.03,105.13,107.03,5.2577
1557093600.0,2019-05-05 22:00:00,LTCAUD,108.21,108.21,105.13,105.13,8.3041
1557090000.0,2019-05-05 21:00:00,LTCAUD,108.11,108.21,106.25,108.21,7.5893
1557086400.0,2019-05-05 20:00:00,LTCAUD,107.44,108.13,106.71,108.11,12.0046
1557082800.0,2019-05-05 19:00:00,LTCAUD,107.43,108.09,106.43,107.44,6.3703
1557079200.0,2019-05-05 18:00:00,LTCAUD,106.36,107.43,105.93,107.43,3.7126
1557075600.0,2019-05-05 17:00:00,LTCAUD,106.38,107.18,106.03,106.36,5.0254
1557072000.0,2019-05-05 16:00:00,LTCAUD,106.75,107.86,105.96,107.33,7.8143
1557068400.0,2019-05-05 15:00:00,LTCAUD,107.31,107.38,106.37,106.75,8.0225
1557064800.0,2019-05-05 14:00:00,LTCAUD,106.69,108.21,106.15,107.31,4.4686
1557061200.0,2019-05-05 13:00:00,LTCAUD,108.13,108.52,106.42,106.69,4.5902
1557057600.0,2019-05-05 12:00:00,LTCAUD,106.07,108.13,105.7,108.13,5.847
1557054000.0,2019-05-05 11:00:00,LTCAUD,105.56,107.15,105.56,106.07,3.9492
1557050400.0,2019-05-05 10:00:00,LTCAUD,107.84,107.84,105.56,105.56,6.7924
1557046800.0,2019-05-05 09:00:00,LTCAUD,106.25,107.84,106.25,107.84,6.3027
1557043200.0,2019-05-05 08:00:00,LTCAUD,106.53,107.28,105.45,106.25,5.482
1557039600.0,2019-05-05 07:00:00,LTCAUD,109.26,109.26,106.53,106.53,9.4083
1557036000.0,2019-05-05 06:00:00,LTCAUD,107.39,109.26,107.39,109.26,1.2895
1557032400.0,2019-05-05 05:00:00,LTCAUD,107.14,107.94,106.62,107.39,8.7241
1557028800.0,2019-05-05 04:00:00,LTCAUD,107.49,108.57,107.09,107.14,8.0409
1557025200.0,2019-05-05 03:00:00,LTCAUD,106.69,108.71,106.69,107.49,6.527
1557021600.0,2019-05-05 02:00:00,LTCAUD,107.79,107.79,106.69,106.69,5.6654
1557018000.0,2019-05-05 01:00:00,LTCAUD,108.2,109.23,106.62,106.62,7.8247
1557014400.0,2019-05-05 00:00:00,LTCAUD,108.97,108.97,107.3,108.2,4.1979
1557010800.0,2019-05-04 23:00:00,LTCAUD,108.11,108.97,107.43,108.97,10.7705
1557007200.0,2019-05-04 22:00:00,LTCAUD,109.03,109.66,107.27,108.11,8.4835
1557003600.0,2019-05-04 21:00:00,LTCAUD,107.75,109.49,107.75,109.03,6.1579
1557000000.0,2019-05-04 20:00:00,LTCAUD,106.68,107.75,106.21,107.75,13.1504
1556996400.0,2019-05-04 19:00:00,LTCAUD,106.49,106.79,105.36,106.68,7.8305
1556992800.0,2019-05-04 18:00:00,LTCAUD,106.51,106.95,105.47,106.49,5.651
1556989200.0,2019-05-04 17:00:00,LTCAUD,105.99,107.2,105.53,106.51,7.2705
1556985600.0,2019-05-04 16:00:00,LTCAUD,104.94,107.17,104.94,105.99,8.5078
1556982000.0,2019-05-04 15:00:00,LTCAUD,106.51,107.17,104.94,104.94,6.8572
1556978400.0,2019-05-04 14:00:00,LTCAUD,106.63,107.21,104.89,106.51,7.7728
1556974800.0,2019-05-04 13:00:00,LTCAUD,106.74,107.38,105.69,106.63,10.2364
1556971200.0,2019-05-04 12:00:00,LTCAUD,108.04,109.01,105.96,106.74,9.2724
1556967600.0,2019-05-04 11:00:00,LTCAUD,108.22,109.73,107.42,108.04,5.5641
1556964000.0,2019-05-04 10:00:00,LTCAUD,107.66,108.55,107.66,108.22,5.7666
1556960400.0,2019-05-04 09:00:00,LTCAUD,109.4,109.71,107.66,107.66,4.9991
1556956800.0,2019-05-04 08:00:00,LTCAUD,110.52,110.52,108.23,109.4,7.5021
1556953200.0,2019-05-04 07:00:00,LTCAUD,109.72,109.99,108.76,109.99,10.4048
1556949600.0,2019-05-04 06:00:00,LTCAUD,107.97,110.52,107.97,109.72,9.845
1556946000.0,2019-05-04 05:00:00,LTCAUD,109.75,110.11,107.97,107.97,8.0405
1556942400.0,2019-05-04 04:00:00,LTCAUD,112.53,112.53,107.81,109.75,6.9762
1556938800.0,2019-05-04 03:00:00,LTCAUD,114.06,114.47,112.53,112.53,10.2587
1556935200.0,2019-05-04 02:00:00,LTCAUD,114.51,114.81,113.9,114.06,13.7683
1556931600.0,2019-05-04 01:00:00,LTCAUD,114.45,114.51,112.93,114.51,6.5869
1556928000.0,2019-05-04 00:00:00,LTCAUD,110.0,114.45,110.0,114.45,5.0617
1556924400.0,2019-05-03 23:00:00,LTCAUD,110.7,111.59,110.0,110.0,7.5375
1556920800.0,2019-05-03 22:00:00,LTCAUD,110.95,111.64,110.36,110.7,5.7179
1556917200.0,2019-05-03 21:00:00,LTCAUD,110.9,110.95,109.36,110.95,3.5117
1556913600.0,2019-05-03 20:00:00,LTCAUD,111.33,111.54,110.27,110.9,5.5656
1556910000.0,2019-05-03 19:00:00,LTCAUD,109.46,111.33,109.46,111.33,0.9968
1556906400.0,2019-05-03 18:00:00,LTCAUD,109.08,111.08,108.86,109.46,9.7568
1556902800.0,2019-05-03 17:00:00,LTCAUD,110.35,110.78,108.58,109.08,8.9584
1556899200.0,2019-05-03 16:00:00,LTCAUD,112.11,112.11,109.8,110.35,4.0145
1556895600.0,2019-05-03 15:00:00,LTCAUD,111.87,112.11,109.95,112.11,7.4409
1556892000.0,2019-05-03 14:00:00,LTCAUD,112.88,113.02,111.68,111.87,8.4862
1556888400.0,2019-05-03 13:00:00,LTCAUD,111.32,113.11,111.32,112.88,4.8385
1556884800.0,2019-05-03 12:00:00,LTCAUD,111.14,112.88,111.05,111.32,10.3966
1556881200.0,2019-05-03 11:00:00,LTCAUD,110.68,111.45,110.27,111.14,6.7409
1556877600.0,2019-05-03 10:00:00,LTCAUD,113.38,113.38,110.01,110.68,12.1076
1556874000.0,2019-05-03 09:00:00,LTCAUD,105.54,113.38,103.62,113.38,9.4472
1556870400.0,2019-05-03 08:00:00,LTCAUD,105.19,105.81,103.62,105.54,4.296
1556866800.0,2019-05-03 07:00:00,LTCAUD,104.81,106.44,104.41,105.19,10.9378
1556863200.0,2019-05-03 06:00:00,LTCAUD,105.04,106.55,104.68,104.81,4.8322
1556859600.0,2019-05-03 05:00:00,LTCAUD,104.77,105.29,104.52,105.04,10.0066
1556856000.0,2019-05-03 04:00:00,LTCAUD,105.3,106.31,104.32,104.77,14.3244
1556852400.0,2019-05-03 03:00:00,LTCAUD,104.78,105.3,104.72,105.3,7.2959
1556848800.0,2019-05-03 02:00:00,LTCAUD,104.99,105.85,103.92,104.78,11.986
1556845200.0,2019-05-03 01:00:00,LTCAUD,103.27,106.03,102.58,104.99,10.1751
1556841600.0,2019-05-03 00:00:00,LTCAUD,103.85,104.24,102.73,103.27,7.3958
1556838000.0,2019-05-02 23:00:00,LTCAUD,103.15,104.7,102.4,103.85,4.9221
1556834400.0,2019-05-02 22:00:00,LTCAUD,104.19,104.19,102.15,103.15,8.1106
1556830800.0,2019-05-02 21:00:00,LTCAUD,102.34,104.19,102.34,104.19,6.2071
1556827200.0,2019-05-02 20:00:00,LTCAUD,102.49,104.09,102.2,103.06,13.1674
1556823600.0,2019-05-02 19:00:00,LTCAUD,102.54,103.95,101.75,102.49,12.3466
1556820000.0,2019-05-02 18:00:00,LTCAUD,104.33,104.33,101.75,103.37,7.1221
1556816400.0,2019-05-02 17:00:00,LTCAUD,103.24,104.33,101.86,104.33,6.5635
1556812800.0,2019-05-02 16:00:00,LTCAUD,103.94,119.92,102.77,103.24,8.3889
1556809200.0,2019-05-02 15:00:00,LTCAUD,103.45,104.56,102.61,103.94,7.1379
1556805600.0,2019-05-02 14:00:00,LTCAUD,102.18,103.45,102.18,103.45,2.619
1556802000.0,2019-05-02 13:00:00,LTCAUD,102.96,103.98,102.18,102.18,8.8956
1556798400.0,2019-05-02 12:00:00,LTCAUD,102.94,104.18,102.94,102.96,10.7843
1556794800.0,2019-05-02 11:00:00,LTCAUD,103.97,104.52,102.87,102.94,6.2596
1556791200.0,2019-05-02 10:00:00,LTCAUD,104.71,104.86,102.88,103.97,11.3182
1556787600.0,2019-05-02 09:00:00,LTCAUD,104.65,104.71,102.79,104.71,6.8917
1556784000.0,2019-05-02 08:00:00,LTCAUD,104.96,104.96,104.13,104.65,4.2377
1556780400.0,2019-05-02 07:00:00,LTCAUD,102.9,104.96,102.9,104.96,8.3532
1556776800.0,2019-05-02 06:00:00,LTCAUD,102.68,104.52,102.46,102.9,6.922
1556773200.0,2019-05-02 05:00:00,LTCAUD,103.05,104.47,102.54,102.68,5.234
1556769600.0,2019-05-02 04:00:00,LTCAUD,104.45,104.45,102.64,103.05,11.0712
1556766000.0,2019-05-02 03:00:00,LTCAUD,102.42,104.45,102.2,104.45,8.8279
1556762400.0,2019-05-02 02:00:00,LTCAUD,103.49,103.99,102.42,102.42,8.084
1556758800.0,2019-05-02 01:00:00,LTCAUD,103.15,103.85,102.25,103.49,5.8874
1556755200.0,2019-05-02 00:00:00,LTCAUD,104.37,104.37,102.11,103.15,7.7019
