Created on 08-07-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETC,Volume BTC
2017-10-26,ETCBTC,0.001827,0.00185,0.001746,0.001766,141978.5,253.63
2017-10-25,ETCBTC,0.001898,0.001932,0.001825,0.001827,116689.03,218.61
2017-10-24,ETCBTC,0.001701,0.001976,0.001664,0.001898,261245.03,485.18
2017-10-23,ETCBTC,0.001775,0.001787,0.0017,0.001701,257413.43,445.73
2017-10-22,ETCBTC,0.001805,0.001891,0.001775,0.001775,126125.52,229.57
2017-10-21,ETCBTC,0.001855,0.001894,0.001733,0.001805,145236.77,261.22
2017-10-20,ETCBTC,0.001979,0.00201,0.001836,0.001855,166029.74,318.71
2017-10-19,ETCBTC,0.002047,0.002063,0.001927,0.001979,155886.66,310.22
2017-10-18,ETCBTC,0.002107,0.002153,0.001949,0.002047,258764.51,533.62
2017-10-17,ETCBTC,0.002071,0.002245,0.002056,0.002107,215931.33,464.01
2017-10-16,ETCBTC,0.002098,0.002146,0.002054,0.002071,122413.51,257.96
2017-10-15,ETCBTC,0.002088,0.00221,0.002073,0.002098,136969.99,291.64
2017-10-14,ETCBTC,0.002129,0.002171,0.002078,0.002088,111341.79,236.79
2017-10-13,ETCBTC,0.002152,0.002202,0.00181,0.002129,405225.5,839.48
2017-10-12,ETCBTC,0.002371,0.002381,0.002152,0.002152,212229.63,478.49
2017-10-11,ETCBTC,0.002388,0.002423,0.002336,0.002371,127110.02,302.45
2017-10-10,ETCBTC,0.002398,0.002415,0.002324,0.002388,120541.69,285.17
2017-10-09,ETCBTC,0.00261,0.00265,0.002243,0.002398,283279.97,696.74
2017-10-08,ETCBTC,0.002788,0.002793,0.002587,0.00261,149521.57,402.47
2017-10-07,ETCBTC,0.002812,0.00282,0.002767,0.002788,55351.68,154.5
2017-10-06,ETCBTC,0.002758,0.002855,0.002751,0.002812,74889.74,209.73
2017-10-05,ETCBTC,0.002787,0.00282,0.002735,0.002758,65851.97,182.34
2017-10-04,ETCBTC,0.002856,0.002857,0.002787,0.002787,62181.64,176.07
2017-10-03,ETCBTC,0.002828,0.002857,0.002777,0.002856,117129.47,328.6
2017-10-02,ETCBTC,0.00292,0.002939,0.002817,0.002828,114781.54,330.05
2017-10-01,ETCBTC,0.003026,0.00304,0.00292,0.00292,116378.16,346.27
2017-09-30,ETCBTC,0.003047,0.003196,0.003026,0.003026,193935.73,600.61
2017-09-29,ETCBTC,0.003159,0.003286,0.003007,0.003047,370994.06,1154.77
2017-09-28,ETCBTC,0.003074,0.003299,0.003015,0.003159,474473.38,1492.52
2017-09-27,ETCBTC,0.002976,0.0032,0.002926,0.003074,546569.45,1658.55
2017-09-26,ETCBTC,0.002794,0.003095,0.002778,0.002976,413319.98,1226.21
2017-09-25,ETCBTC,0.002854,0.002854,0.002771,0.002794,168696.61,473.66
2017-09-24,ETCBTC,0.002797,0.002873,0.002797,0.002854,130838.49,370.89
2017-09-23,ETCBTC,0.002815,0.002877,0.002734,0.002797,147499.12,413.36
2017-09-22,ETCBTC,0.002796,0.00285,0.002746,0.002815,175775.61,490.56
2017-09-21,ETCBTC,0.002908,0.002946,0.002754,0.002796,224481.86,642.65
2017-09-20,ETCBTC,0.002964,0.002971,0.00283,0.002908,140483.12,408.21
2017-09-19,ETCBTC,0.00295,0.003037,0.002902,0.002964,195745.63,578.8
2017-09-18,ETCBTC,0.003,0.0031,0.00292,0.00295,424698.95,1278.69
2017-09-17,ETCBTC,0.003055,0.003059,0.002928,0.003,126176.44,379.02
2017-09-16,ETCBTC,0.003083,0.003181,0.002984,0.003055,372149.58,1149.79
2017-09-15,ETCBTC,0.003165,0.003347,0.00287,0.003083,1054588.81,3337.44
2017-09-14,ETCBTC,0.00367,0.003733,0.00315,0.003165,714016.29,2476.08
2017-09-13,ETCBTC,0.003619,0.003695,0.003525,0.00367,285296.29,1030.87
2017-09-12,ETCBTC,0.003624,0.003704,0.003596,0.003619,246719.95,900.87
2017-09-11,ETCBTC,0.00359,0.003791,0.003541,0.003624,238152.32,868.64
2017-09-10,ETCBTC,0.003762,0.003808,0.003537,0.00359,531920.27,1939.14
2017-09-09,ETCBTC,0.00388,0.003912,0.003699,0.003762,168661.79,637.6
2017-09-08,ETCBTC,0.003984,0.004033,0.00378,0.00388,304211.29,1187.77
2017-09-07,ETCBTC,0.004209,0.004209,0.00395,0.003984,168669.62,682.74
2017-09-06,ETCBTC,0.00391,0.00421,0.003874,0.004209,299083.22,1205.58
2017-09-05,ETCBTC,0.00391,0.003953,0.003803,0.00391,247302.07,959.69
2017-09-04,ETCBTC,0.00418,0.004216,0.003808,0.00391,487879.93,1938.88
2017-09-03,ETCBTC,0.004375,0.004422,0.004127,0.00418,292480.39,1245.13
2017-09-02,ETCBTC,0.004609,0.00486,0.004093,0.004375,1155647.23,5091.21
2017-09-01,ETCBTC,0.003554,0.004707,0.003477,0.004609,1668684.5,6839.89
2017-08-31,ETCBTC,0.003493,0.003597,0.00335,0.003554,301649.06,1053.2
2017-08-30,ETCBTC,0.00348,0.00354,0.003438,0.003493,179905.68,625.09
2017-08-29,ETCBTC,0.00361,0.0037,0.003422,0.00348,302340.72,1069.94
2017-08-28,ETCBTC,0.003708,0.003805,0.003576,0.00361,377000.87,1387.51
2017-08-27,ETCBTC,0.003534,0.003769,0.003456,0.003708,319763.97,1164.61
2017-08-26,ETCBTC,0.003481,0.00358,0.003442,0.003534,158887.97,558.7
2017-08-25,ETCBTC,0.003497,0.003547,0.003401,0.003481,187154.08,651.8
2017-08-24,ETCBTC,0.003715,0.003841,0.003451,0.003497,340820.74,1250.81
2017-08-23,ETCBTC,0.00355,0.003995,0.003402,0.003715,853757.01,3184.47
2017-08-22,ETCBTC,0.003671,0.00389,0.003409,0.00355,500725.28,1803.23
2017-08-21,ETCBTC,0.00338,0.003845,0.00336,0.003671,627500.15,2216.74
2017-08-20,ETCBTC,0.003232,0.00345,0.0032,0.00338,208415.43,694.73
2017-08-19,ETCBTC,0.00327,0.003412,0.00322,0.003232,348969.14,1159.24
2017-08-18,ETCBTC,0.003218,0.003376,0.003149,0.00327,327281.75,1065.05
2017-08-17,ETCBTC,0.003209,0.003272,0.003096,0.003218,209693.18,669.58
2017-08-16,ETCBTC,0.003257,0.003494,0.003163,0.003209,226908.58,745.98
2017-08-15,ETCBTC,0.003239,0.00344,0.003038,0.003257,308510.13,998.96
2017-08-14,ETCBTC,0.003474,0.003645,0.00322,0.003239,244290.84,822.73
2017-08-13,ETCBTC,0.003769,0.00377,0.0033,0.003474,418498.0,1471.63
2017-08-12,ETCBTC,0.004141,0.00422,0.003769,0.003769,393223.45,1557.51
2017-08-11,ETCBTC,0.004465,0.0045,0.004134,0.004141,276083.6,1192.69
2017-08-10,ETCBTC,0.0046,0.00462,0.00445,0.004465,174888.32,791.39
2017-08-09,ETCBTC,0.00469,0.004842,0.004552,0.0046,270557.51,1271.18
2017-08-08,ETCBTC,0.004483,0.004704,0.004386,0.00469,377411.33,1707.26
2017-08-07,ETCBTC,0.004774,0.004825,0.004452,0.004483,306429.7,1414.55
2017-08-06,ETCBTC,0.0048,0.00499,0.004642,0.004774,223954.93,1081.07
2017-08-05,ETCBTC,0.005174,0.005185,0.004721,0.0048,367992.38,1787.61
2017-08-04,ETCBTC,0.005479,0.005505,0.005159,0.005174,166272.7,883.9
2017-08-03,ETCBTC,0.005401,0.005619,0.005307,0.005479,201708.36,1109.45
2017-08-02,ETCBTC,0.00536,0.005537,0.005259,0.005401,201821.83,1091.45
2017-08-01,ETCBTC,0.004801,0.005467,0.0048,0.00536,307383.35,1572.11
2017-07-31,ETCBTC,0.004966,0.00505,0.004721,0.004801,228122.16,1113.02
2017-07-30,ETCBTC,0.005274,0.005295,0.00496,0.004966,180751.23,926.02
2017-07-29,ETCBTC,0.00499,0.005349,0.004907,0.005274,235196.37,1185.28
2017-07-28,ETCBTC,0.005432,0.005438,0.004885,0.00499,426456.71,2190.55
2017-07-27,ETCBTC,0.0058,0.005825,0.0054,0.005432,216515.75,1211.93
2017-07-26,ETCBTC,0.0057,0.005833,0.005686,0.0058,150683.76,869.89
2017-07-25,ETCBTC,0.005786,0.005811,0.00561,0.0057,271024.96,1546.56
2017-07-24,ETCBTC,0.00584,0.005895,0.00573,0.005786,181060.1,1051.62
2017-07-23,ETCBTC,0.005902,0.00598,0.005797,0.00584,239027.58,1400.99
2017-07-22,ETCBTC,0.006002,0.006069,0.005728,0.005902,347780.79,2049.46
2017-07-21,ETCBTC,0.00565,0.0066,0.00565,0.006002,654443.8,3957.85
2017-07-20,ETCBTC,0.006304,0.006504,0.005539,0.00565,599954.13,3619.88
2017-07-19,ETCBTC,0.006836,0.006897,0.006234,0.006304,414940.89,2730.7
2017-07-18,ETCBTC,0.00681,0.006971,0.006522,0.006836,764676.8,5155.46
2017-07-17,ETCBTC,0.007267,0.007625,0.006773,0.00681,553835.25,3987.96
2017-07-16,ETCBTC,0.007419,0.007524,0.007,0.007267,833673.46,6051.99
2017-07-15,ETCBTC,0.00769,0.0077,0.0073,0.007419,496440.71,3708.0
2017-07-14,ETCBTC,0.00751,0.007699,0.0073,0.00769,479414.02,3585.13
2017-07-13,ETCBTC,0.00791,0.008142,0.007065,0.00751,907318.49,6903.81
2017-07-12,ETCBTC,0.00606,0.008217,0.005918,0.00791,2010158.12,14873.66
2017-07-11,ETCBTC,0.00608,0.006452,0.005518,0.00606,800521.03,4761.47
2017-07-10,ETCBTC,0.006294,0.006743,0.00575,0.00608,687759.86,4360.5
2017-07-09,ETCBTC,0.00639,0.006605,0.0062,0.006294,200339.89,1280.51
2017-07-08,ETCBTC,0.006433,0.006511,0.005998,0.00639,476316.13,2976.23
2017-07-07,ETCBTC,0.006715,0.00682,0.006408,0.006433,277812.75,1841.55
2017-07-06,ETCBTC,0.006661,0.006905,0.006387,0.006715,282911.27,1895.14
2017-07-05,ETCBTC,0.00673,0.00683,0.006636,0.006661,218672.29,1468.42
2017-07-04,ETCBTC,0.00678,0.006928,0.006611,0.00673,330784.52,2248.6
2017-07-03,ETCBTC,0.006957,0.006979,0.006611,0.00678,358867.22,2446.31
2017-07-02,ETCBTC,0.006893,0.007043,0.006783,0.006957,318339.97,2200.42
2017-07-01,ETCBTC,0.00711,0.007144,0.00666,0.006893,331126.85,2286.54
2017-06-30,ETCBTC,0.00708,0.00735,0.007,0.00711,396209.94,2846.16
2017-06-29,ETCBTC,0.0073,0.007376,0.006967,0.00708,326769.58,2340.61
2017-06-28,ETCBTC,0.00718,0.007422,0.00691,0.0073,493623.56,3548.6
2017-06-27,ETCBTC,0.007314,0.007524,0.006625,0.00718,965622.4,6826.84
2017-06-26,ETCBTC,0.007449,0.00784,0.0066,0.007314,1031307.08,7411.8
2017-06-25,ETCBTC,0.007212,0.008231,0.007,0.007449,1559170.1,12073.74
2017-06-24,ETCBTC,0.007347,0.007388,0.007048,0.007212,226054.4,1623.82
2017-06-23,ETCBTC,0.007232,0.00749,0.00711,0.007347,336718.31,2475.87
2017-06-22,ETCBTC,0.007271,0.007498,0.007001,0.007232,444560.86,3200.14
2017-06-21,ETCBTC,0.007666,0.007767,0.00672,0.007271,837594.71,6047.86
2017-06-20,ETCBTC,0.0083,0.008368,0.007085,0.007666,1115299.61,8788.71
2017-06-19,ETCBTC,0.00802,0.008713,0.00801,0.0083,1158984.12,9698.47
2017-06-18,ETCBTC,0.008298,0.008915,0.007886,0.00802,2227386.05,18477.14
2017-06-17,ETCBTC,0.006975,0.008666,0.00693,0.008298,2123002.58,16385.01
2017-06-16,ETCBTC,0.00702,0.007123,0.006872,0.006975,520941.31,3646.73
2017-06-15,ETCBTC,0.007217,0.007222,0.006597,0.00702,915355.39,6348.52
2017-06-14,ETCBTC,0.007475,0.007625,0.00705,0.007217,1049136.68,7634.63
2017-06-13,ETCBTC,0.0074,0.0077,0.00709,0.007475,1288391.12,9467.47
2017-06-12,ETCBTC,0.0073,0.007865,0.00672,0.0074,2119856.61,15467.14
2017-06-11,ETCBTC,0.00684,0.00777,0.0062,0.0073,3111420.13,21870.66
2017-06-10,ETCBTC,0.00611,0.00685,0.005874,0.00684,1963638.04,12294.49
2017-06-09,ETCBTC,0.006147,0.006284,0.006,0.00611,543935.58,3327.82
2017-06-08,ETCBTC,0.006302,0.006391,0.006106,0.006147,523968.99,3269.83
2017-06-07,ETCBTC,0.006,0.006623,0.005903,0.006302,1371512.6,8665.14
2017-06-06,ETCBTC,0.006339,0.006341,0.005834,0.006,793326.26,4828.34
2017-06-05,ETCBTC,0.006835,0.006846,0.0063,0.006339,672828.19,4401.47
2017-06-04,ETCBTC,0.006247,0.006247,0.006247,0.006247,0.0,0.0
2017-06-03,ETCBTC,0.006718,0.006839,0.0062,0.006247,847960.28,5467.62
2017-06-02,ETCBTC,0.00676,0.00706,0.006675,0.006718,670924.47,4609.05
2017-06-01,ETCBTC,0.007303,0.007328,0.006621,0.00676,1073315.85,7511.11
2017-05-31,ETCBTC,0.00813,0.00819,0.0071,0.007303,1198763.44,8986.6
2017-05-30,ETCBTC,0.007164,0.008177,0.0071,0.00813,1582040.53,11954.7
2017-05-29,ETCBTC,0.007362,0.007414,0.006725,0.007164,960623.54,6819.08
2017-05-28,ETCBTC,0.007516,0.00798,0.006541,0.007362,1888665.22,13845.15
2017-05-27,ETCBTC,0.006512,0.007516,0.005302,0.007516,2410302.4,15252.32
2017-05-26,ETCBTC,0.00687,0.007285,0.006189,0.006512,1986023.65,13420.15
2017-05-25,ETCBTC,0.00781,0.009315,0.006551,0.00687,5592248.52,42704.39
2017-05-24,ETCBTC,0.004768,0.00781,0.004768,0.00781,7217677.74,44492.51
2017-05-23,ETCBTC,0.004033,0.004792,0.003889,0.004768,2014087.2,8752.99
2017-05-22,ETCBTC,0.00398,0.00439,0.003567,0.004033,3340387.44,13545.17
2017-05-21,ETCBTC,0.0034,0.00398,0.003385,0.00398,1504634.62,5359.78
2017-05-20,ETCBTC,0.003801,0.003948,0.003374,0.0034,1128399.44,4124.97
2017-05-19,ETCBTC,0.003452,0.003953,0.003327,0.003801,2249785.79,8287.18
2017-05-18,ETCBTC,0.003143,0.003553,0.003105,0.003452,1676998.06,5682.75
2017-05-17,ETCBTC,0.003409,0.003497,0.003027,0.003143,1520487.43,4841.24
2017-05-16,ETCBTC,0.003573,0.003749,0.003309,0.003409,1214284.58,4240.34
2017-05-15,ETCBTC,0.003693,0.00383,0.0035,0.003573,1228712.9,4489.19
2017-05-14,ETCBTC,0.003328,0.00395,0.00331,0.003693,1686373.26,6186.94
2017-05-13,ETCBTC,0.003517,0.003554,0.0033,0.003328,654960.43,2256.13
2017-05-12,ETCBTC,0.003408,0.003667,0.003382,0.003517,1046832.25,3696.91
2017-05-11,ETCBTC,0.003602,0.0038,0.0032,0.003408,1180784.48,4083.49
2017-05-10,ETCBTC,0.003486,0.003915,0.003413,0.003602,1849095.78,6786.81
2017-05-09,ETCBTC,0.00377,0.00381,0.0029,0.003486,2647899.75,8936.83
2017-05-08,ETCBTC,0.004391,0.004397,0.0037,0.00377,2186940.45,8821.94
2017-05-07,ETCBTC,0.004459,0.00478,0.004116,0.004391,2125643.36,9597.49
2017-05-06,ETCBTC,0.004627,0.004655,0.00428,0.004459,1477233.82,6588.75
2017-05-05,ETCBTC,0.004802,0.004865,0.00441,0.004627,2307085.65,10807.57
2017-05-04,ETCBTC,0.004453,0.004802,0.004401,0.004802,2317515.11,10683.68
2017-05-03,ETCBTC,0.004442,0.004647,0.0043,0.004453,1927933.23,8591.58
2017-05-02,ETCBTC,0.004759,0.00492,0.00415,0.004442,2519491.16,11395.33
2017-05-01,ETCBTC,0.00473,0.005488,0.004111,0.004759,5425236.08,26198.33
2017-04-30,ETCBTC,0.004118,0.004935,0.004003,0.00473,3415013.14,15620.34
2017-04-29,ETCBTC,0.003694,0.004142,0.0036,0.004118,2046554.15,7950.65
2017-04-28,ETCBTC,0.003753,0.00389,0.00354,0.003694,1884819.35,6961.9
2017-04-27,ETCBTC,0.00355,0.003957,0.003537,0.003753,3130468.99,11762.7
2017-04-26,ETCBTC,0.003101,0.0037,0.003037,0.00355,3372221.44,11300.46
2017-04-25,ETCBTC,0.003195,0.003283,0.002963,0.003101,2238737.33,6982.35
2017-04-24,ETCBTC,0.002821,0.003278,0.002821,0.003195,3601867.31,11114.56
2017-04-23,ETCBTC,0.002574,0.002821,0.002522,0.002821,1453805.48,3900.55
2017-04-22,ETCBTC,0.00252,0.002626,0.002502,0.002574,675619.4,1734.21
2017-04-21,ETCBTC,0.002609,0.00269,0.002473,0.00252,1268366.41,3243.42
2017-04-20,ETCBTC,0.002579,0.0028,0.00248,0.002609,2537354.26,6687.4
2017-04-19,ETCBTC,0.002352,0.0027,0.00227,0.002579,1828666.08,4535.93
2017-04-18,ETCBTC,0.002167,0.002445,0.002137,0.002352,1464320.16,3348.1
2017-04-17,ETCBTC,0.002195,0.002243,0.00214,0.002167,621452.88,1357.63
2017-04-16,ETCBTC,0.002274,0.002278,0.002179,0.002195,588159.51,1300.46
2017-04-15,ETCBTC,0.002226,0.00228,0.002176,0.002274,567252.42,1261.27
2017-04-14,ETCBTC,0.002234,0.00229,0.002131,0.002226,838197.15,1847.24
2017-04-13,ETCBTC,0.002156,0.002279,0.002148,0.002234,777890.65,1723.49
2017-04-12,ETCBTC,0.00209,0.002206,0.002073,0.002156,622856.9,1330.67
2017-04-11,ETCBTC,0.00217,0.002177,0.00208,0.00209,512689.6,1091.13
2017-04-10,ETCBTC,0.00219,0.002204,0.002082,0.00217,852872.31,1823.33
2017-04-09,ETCBTC,0.0023,0.002312,0.002094,0.00219,775671.56,1713.17
2017-04-08,ETCBTC,0.002287,0.00239,0.00209,0.0023,1001754.8,2290.94
2017-04-07,ETCBTC,0.002253,0.002323,0.002132,0.002287,706022.64,1564.99
2017-04-06,ETCBTC,0.002421,0.002456,0.002025,0.002253,1345946.01,3071.23
2017-04-05,ETCBTC,0.002337,0.00248,0.0023,0.002421,769756.18,1838.83
2017-04-04,ETCBTC,0.002242,0.002408,0.002219,0.002337,894897.69,2059.22
2017-04-03,ETCBTC,0.00238,0.002573,0.002151,0.002242,1379231.92,3170.54
2017-04-02,ETCBTC,0.002501,0.00259,0.002193,0.00238,1477226.52,3586.55
2017-04-01,ETCBTC,0.0026,0.002625,0.002494,0.002501,767799.74,1963.84
2017-03-31,ETCBTC,0.0027,0.002856,0.002309,0.0026,3052670.9,7960.6
2017-03-30,ETCBTC,0.002226,0.003136,0.00214,0.0027,2187206.66,5527.45
2017-03-29,ETCBTC,0.002157,0.0023,0.00214,0.002226,751137.8,1671.78
2017-03-28,ETCBTC,0.002031,0.002267,0.001992,0.002157,1145839.47,2437.91
2017-03-27,ETCBTC,0.002399,0.002429,0.001992,0.002031,1311171.34,2860.8
2017-03-26,ETCBTC,0.002337,0.002492,0.00227,0.002399,945022.47,2235.5
2017-03-25,ETCBTC,0.00255,0.00265,0.002314,0.002337,1273150.69,3197.13
2017-03-24,ETCBTC,0.002175,0.002622,0.002163,0.00255,1932335.61,4637.21
2017-03-23,ETCBTC,0.002246,0.002251,0.002126,0.002175,1118919.37,2442.44
2017-03-22,ETCBTC,0.00214,0.002375,0.002031,0.002246,2944559.13,6469.26
2017-03-21,ETCBTC,0.001834,0.002177,0.00175,0.00214,3353773.34,6619.0
2017-03-20,ETCBTC,0.001837,0.001931,0.001794,0.001834,1164569.94,2169.38
2017-03-19,ETCBTC,0.001725,0.001883,0.00168,0.001837,1477844.49,2618.16
2017-03-18,ETCBTC,0.001688,0.001848,0.00155,0.001725,2103882.68,3518.41
2017-03-17,ETCBTC,0.001781,0.001956,0.00155,0.001688,3770455.29,6576.86
2017-03-16,ETCBTC,0.001426,0.001812,0.00142,0.001781,3235768.01,5129.7
2017-03-15,ETCBTC,0.001326,0.001436,0.001299,0.001426,1106667.0,1510.5
2017-03-14,ETCBTC,0.001328,0.00145,0.00129,0.001326,2414120.34,3314.14
2017-03-13,ETCBTC,0.001157,0.001392,0.00115,0.001328,2176222.73,2706.5
2017-03-12,ETCBTC,0.001174,0.001211,0.00114,0.001157,848725.57,995.49
2017-03-11,ETCBTC,0.001162,0.001182,0.00111,0.001174,527323.63,602.43
2017-03-10,ETCBTC,0.001107,0.001199,0.001046,0.001162,1102501.13,1234.48
2017-03-09,ETCBTC,0.001112,0.001126,0.001093,0.001107,312145.91,345.45
2017-03-08,ETCBTC,0.001109,0.001118,0.00109,0.001112,405960.19,447.72
2017-03-07,ETCBTC,0.001119,0.001134,0.0011,0.001109,477773.25,531.19
2017-03-06,ETCBTC,0.00109,0.001125,0.00109,0.001119,191008.76,210.87
2017-03-05,ETCBTC,0.001125,0.00113,0.00109,0.00109,301330.58,334.43
2017-03-04,ETCBTC,0.001116,0.001155,0.001105,0.001125,445694.37,502.38
2017-03-03,ETCBTC,0.00108,0.001129,0.00105,0.001116,991387.64,1078.06
2017-03-02,ETCBTC,0.001136,0.001139,0.001067,0.00108,853357.27,938.27
2017-03-01,ETCBTC,0.001037,0.001174,0.00102,0.001136,1101551.78,1220.45
2017-02-28,ETCBTC,0.001033,0.00105,0.00102,0.001037,308345.28,320.57
2017-02-27,ETCBTC,0.00106,0.001068,0.00103,0.001033,272833.79,285.76
2017-02-26,ETCBTC,0.001051,0.001086,0.00104,0.00106,379282.62,401.67
2017-02-25,ETCBTC,0.001018,0.001073,0.0009954,0.001051,369436.74,379.32
2017-02-24,ETCBTC,0.001066,0.001066,0.001066,0.001066,0.0,0.0
2017-02-23,ETCBTC,0.00108,0.001085,0.001036,0.001066,272635.15,289.96
2017-02-22,ETCBTC,0.001106,0.001121,0.001075,0.00108,383219.51,420.74
2017-02-21,ETCBTC,0.001111,0.001133,0.001104,0.001106,327058.5,365.87
2017-02-20,ETCBTC,0.001155,0.001169,0.001111,0.001111,149623.88,171.29
2017-02-19,ETCBTC,0.001151,0.001174,0.001142,0.001155,184708.92,213.83
2017-02-18,ETCBTC,0.001166,0.001179,0.0011,0.001151,331127.41,378.72
2017-02-17,ETCBTC,0.001193,0.001215,0.00116,0.001166,256936.93,304.06
2017-02-16,ETCBTC,0.001247,0.00125,0.001188,0.001193,256733.14,313.03
2017-02-15,ETCBTC,0.001231,0.001268,0.001224,0.001247,311211.7,386.94
2017-02-14,ETCBTC,0.001197,0.00125,0.00119,0.001231,348995.8,426.89
2017-02-13,ETCBTC,0.001214,0.001226,0.001188,0.001197,426042.16,513.26
2017-02-12,ETCBTC,0.001221,0.00123,0.001193,0.001214,493105.8,597.63
2017-02-11,ETCBTC,0.001262,0.001286,0.001215,0.001221,444233.16,551.76
2017-02-10,ETCBTC,0.00129,0.001291,0.001258,0.001262,491208.09,625.25
2017-02-09,ETCBTC,0.001363,0.001373,0.00125,0.00129,1138331.69,1483.91
2017-02-08,ETCBTC,0.001388,0.001399,0.001346,0.001363,293748.4,402.84
2017-02-07,ETCBTC,0.001414,0.00145,0.001386,0.001388,356953.78,506.64
2017-02-06,ETCBTC,0.001348,0.001454,0.001338,0.001414,599518.63,844.53
2017-02-05,ETCBTC,0.001332,0.001353,0.00132,0.001348,165295.26,220.52
2017-02-04,ETCBTC,0.00132,0.001356,0.001315,0.001332,192872.42,257.97
2017-02-03,ETCBTC,0.001351,0.001357,0.001312,0.00132,234264.88,311.07
2017-02-02,ETCBTC,0.001369,0.001375,0.001331,0.001351,159482.24,216.44
2017-02-01,ETCBTC,0.001397,0.00141,0.00135,0.001369,239503.21,330.53
2017-01-31,ETCBTC,0.001461,0.001465,0.001385,0.001397,346851.7,497.46
2017-01-30,ETCBTC,0.00141,0.001464,0.001402,0.001461,176645.04,251.61
2017-01-29,ETCBTC,0.001418,0.001422,0.0014,0.00141,130991.88,184.55
2017-01-28,ETCBTC,0.001395,0.001428,0.00139,0.001418,210515.14,296.44
2017-01-27,ETCBTC,0.001456,0.001474,0.00137,0.001395,602655.23,850.22
2017-01-26,ETCBTC,0.001427,0.001482,0.0014,0.001456,361086.82,519.45
2017-01-25,ETCBTC,0.001529,0.00154,0.00142,0.001427,393102.83,576.7
2017-01-24,ETCBTC,0.001508,0.001551,0.0015,0.001529,249243.78,378.99
2017-01-23,ETCBTC,0.00149,0.00152,0.001482,0.001508,227637.14,340.61
2017-01-22,ETCBTC,0.001536,0.001578,0.001482,0.00149,488298.05,745.53
2017-01-21,ETCBTC,0.0015,0.001608,0.001451,0.001536,1010150.06,1541.01
2017-01-20,ETCBTC,0.001304,0.001567,0.001294,0.0015,1883875.6,2740.24
2017-01-19,ETCBTC,0.001372,0.001372,0.00128,0.001304,258896.25,339.34
2017-01-18,ETCBTC,0.001334,0.001389,0.00131,0.001372,319055.51,431.0
2017-01-17,ETCBTC,0.001411,0.001444,0.001323,0.001334,538693.85,742.44
2017-01-16,ETCBTC,0.001447,0.001447,0.001409,0.001411,169213.07,241.33
2017-01-15,ETCBTC,0.001475,0.001478,0.001421,0.001447,292218.89,422.3
2017-01-14,ETCBTC,0.001464,0.001495,0.00143,0.001475,201817.5,294.8
2017-01-13,ETCBTC,0.001518,0.001521,0.001458,0.001464,711358.35,1063.14
2017-01-12,ETCBTC,0.001512,0.00154,0.001471,0.001518,548011.75,826.43
2017-01-11,ETCBTC,0.00157,0.00158,0.001467,0.001512,985084.63,1497.17
2017-01-10,ETCBTC,0.001543,0.001614,0.001539,0.00157,570185.06,902.18
2017-01-09,ETCBTC,0.001581,0.00164,0.0015,0.001543,637357.97,1012.02
2017-01-08,ETCBTC,0.001592,0.001603,0.001546,0.001581,269907.92,426.46
2017-01-07,ETCBTC,0.001654,0.001672,0.001516,0.001592,1181793.31,1886.06
2017-01-06,ETCBTC,0.001598,0.00169,0.00155,0.001654,1225568.09,1997.04
2017-01-05,ETCBTC,0.001521,0.001672,0.001493,0.001598,1996143.36,3144.7
2017-01-04,ETCBTC,0.001426,0.0016,0.001383,0.001521,1991289.61,2956.66
2017-01-03,ETCBTC,0.001405,0.001548,0.00136,0.001426,1756156.05,2571.99
2017-01-02,ETCBTC,0.00139,0.001447,0.001338,0.001405,1159944.6,1609.63
2017-01-01,ETCBTC,0.001468,0.001578,0.001346,0.00139,1248613.79,1800.69
2016-12-31,ETCBTC,0.001588,0.00165,0.001376,0.001468,1394641.45,2080.84
2016-12-30,ETCBTC,0.001454,0.00175,0.001451,0.001588,3374338.0,5369.21
2016-12-29,ETCBTC,0.00114,0.001526,0.001135,0.001454,2715892.95,3663.33
2016-12-28,ETCBTC,0.001131,0.001162,0.001082,0.00114,648169.19,720.33
2016-12-27,ETCBTC,0.001149,0.001164,0.001115,0.001131,375304.1,425.07
2016-12-26,ETCBTC,0.001191,0.001201,0.001135,0.001149,271511.22,315.01
2016-12-25,ETCBTC,0.001243,0.001292,0.001185,0.001191,457078.42,566.12
2016-12-24,ETCBTC,0.001143,0.001268,0.001127,0.001243,742167.87,894.47
2016-12-23,ETCBTC,0.001279,0.00128,0.001123,0.001143,1872684.24,2216.12
2016-12-22,ETCBTC,0.001357,0.001385,0.001222,0.001279,1026503.83,1321.1
2016-12-21,ETCBTC,0.001413,0.001452,0.00135,0.001357,1029009.37,1436.0
2016-12-20,ETCBTC,0.001513,0.001532,0.001411,0.001413,867295.5,1285.77
2016-12-19,ETCBTC,0.001327,0.001514,0.001324,0.001513,1083707.81,1564.33
2016-12-18,ETCBTC,0.001257,0.00135,0.001257,0.001327,312749.78,409.98
2016-12-17,ETCBTC,0.001358,0.001369,0.001251,0.001257,538824.84,698.33
2016-12-16,ETCBTC,0.001392,0.001406,0.001315,0.001358,664005.3,902.34
2016-12-15,ETCBTC,0.001269,0.001421,0.001255,0.001392,1350608.43,1850.88
2016-12-14,ETCBTC,0.001257,0.001283,0.001226,0.001269,510160.47,643.33
