Created on 08-11-2019,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume
1556647200000,2019-04-30 18:00:00,ZECUSD,58.48,59.15,58.48,58.73,975.54341666
1556643600000,2019-04-30 17:00:00,ZECUSD,58.89,58.89,58.48,58.48,5.017
1556640000000,2019-04-30 16:00:00,ZECUSD,58.78,58.89,58.59,58.89,113.949076
1556636400000,2019-04-30 15:00:00,ZECUSD,58.79,59.08,58.75,58.78,224.073879
1556632800000,2019-04-30 14:00:00,ZECUSD,58.36,59.09,58.36,58.79,37.27571093
1556629200000,2019-04-30 13:00:00,ZECUSD,58.61,59.17,57.9,58.36,270.169408
1556625600000,2019-04-30 12:00:00,ZECUSD,58.3,58.64,58.25,58.61,52.204765
1556622000000,2019-04-30 11:00:00,ZECUSD,57.71,58.3,57.71,58.3,0.051454
1556618400000,2019-04-30 10:00:00,ZECUSD,57.04,57.71,57.04,57.71,227.289075
1556614800000,2019-04-30 09:00:00,ZECUSD,56.84,57.04,56.79,57.04,22.124337
1556611200000,2019-04-30 08:00:00,ZECUSD,56.84,56.84,56.84,56.84,0.0
1556607600000,2019-04-30 07:00:00,ZECUSD,56.96,56.96,56.73,56.84,7.83365
1556604000000,2019-04-30 06:00:00,ZECUSD,56.96,57.07,56.96,56.96,1.34563
1556600400000,2019-04-30 05:00:00,ZECUSD,56.53,56.96,56.53,56.96,0.070092
1556596800000,2019-04-30 04:00:00,ZECUSD,57.25,57.25,56.51,56.53,16.128029
1556593200000,2019-04-30 03:00:00,ZECUSD,57.29,57.41,57.25,57.25,2.330257
1556589600000,2019-04-30 02:00:00,ZECUSD,57.06,57.43,57.06,57.29,85.72953
1556586000000,2019-04-30 01:00:00,ZECUSD,56.92,57.06,56.92,57.06,1.049341
1556582400000,2019-04-30 00:00:00,ZECUSD,57.15,57.15,56.9,56.92,17.916363
1556578800000,2019-04-29 23:00:00,ZECUSD,56.88,57.15,56.88,57.15,0.017409
1556575200000,2019-04-29 22:00:00,ZECUSD,56.73,56.94,56.54,56.88,105.25837709
1556571600000,2019-04-29 21:00:00,ZECUSD,56.73,56.73,56.73,56.73,0.562972
1556568000000,2019-04-29 20:00:00,ZECUSD,57.57,57.57,56.73,56.73,815.614328
1556564400000,2019-04-29 19:00:00,ZECUSD,57.7,57.7,57.42,57.57,3.11728
1556560800000,2019-04-29 18:00:00,ZECUSD,57.71,57.71,57.34,57.7,0.034774
1556557200000,2019-04-29 17:00:00,ZECUSD,57.35,57.87,57.35,57.71,28.96957811
1556553600000,2019-04-29 16:00:00,ZECUSD,57.48,57.96,57.26,57.35,29.926551
1556550000000,2019-04-29 15:00:00,ZECUSD,57.81,57.81,57.42,57.48,17.930826
1556546400000,2019-04-29 14:00:00,ZECUSD,56.41,57.81,56.41,57.81,96.380168
1556542800000,2019-04-29 13:00:00,ZECUSD,57.1,57.1,56.08,56.41,130.235719
1556539200000,2019-04-29 12:00:00,ZECUSD,57.93,57.93,56.54,57.1,1270.156974
1556535600000,2019-04-29 11:00:00,ZECUSD,57.71,57.98,57.71,57.93,7.051022
1556532000000,2019-04-29 10:00:00,ZECUSD,58.17,58.17,57.65,57.71,31.585277
1556528400000,2019-04-29 09:00:00,ZECUSD,58.3,58.49,58.06,58.17,39.435579
1556524800000,2019-04-29 08:00:00,ZECUSD,58.75,58.75,58.3,58.3,0.05
1556521200000,2019-04-29 07:00:00,ZECUSD,58.92,58.92,58.5,58.75,2503.776656
1556517600000,2019-04-29 06:00:00,ZECUSD,59.02,59.02,58.75,58.92,3.649533
1556514000000,2019-04-29 05:00:00,ZECUSD,58.95,59.02,58.92,59.02,9.281197
1556510400000,2019-04-29 04:00:00,ZECUSD,58.7,58.95,58.7,58.95,14.87226972
1556506800000,2019-04-29 03:00:00,ZECUSD,58.9,58.99,58.7,58.7,3.112204
1556503200000,2019-04-29 02:00:00,ZECUSD,59.13,59.13,58.62,58.9,25.768462
1556499600000,2019-04-29 01:00:00,ZECUSD,58.82,59.13,58.82,59.13,0.83897121
1556496000000,2019-04-29 00:00:00,ZECUSD,58.89,58.89,58.55,58.82,7.182303
1556492400000,2019-04-28 23:00:00,ZECUSD,58.71,58.89,58.69,58.89,3.103989
1556488800000,2019-04-28 22:00:00,ZECUSD,58.93,58.96,58.71,58.71,55.215334
1556485200000,2019-04-28 21:00:00,ZECUSD,58.93,58.93,58.8,58.93,10.860286
1556481600000,2019-04-28 20:00:00,ZECUSD,59.35,59.43,58.93,58.93,9.208854
1556478000000,2019-04-28 19:00:00,ZECUSD,59.54,59.57,58.96,59.35,30.298665
1556474400000,2019-04-28 18:00:00,ZECUSD,59.41,59.65,59.41,59.54,22.855592
1556470800000,2019-04-28 17:00:00,ZECUSD,59.85,59.88,59.41,59.41,0.567583
1556467200000,2019-04-28 16:00:00,ZECUSD,60.02,60.02,59.66,59.85,23.997002
1556463600000,2019-04-28 15:00:00,ZECUSD,60.0,60.02,59.85,60.02,6.19052369
1556460000000,2019-04-28 14:00:00,ZECUSD,59.78,60.0,59.78,60.0,12.67498
1556456400000,2019-04-28 13:00:00,ZECUSD,60.76,60.76,59.78,59.78,71.913128
1556452800000,2019-04-28 12:00:00,ZECUSD,60.45,60.76,60.42,60.76,0.049333
1556449200000,2019-04-28 11:00:00,ZECUSD,60.82,60.82,60.45,60.45,0.348514
1556445600000,2019-04-28 10:00:00,ZECUSD,60.82,60.82,60.82,60.82,0.0
1556442000000,2019-04-28 09:00:00,ZECUSD,60.64,60.82,60.64,60.82,0.163775
1556438400000,2019-04-28 08:00:00,ZECUSD,60.41,60.64,60.4,60.64,28.057726
1556434800000,2019-04-28 07:00:00,ZECUSD,60.28,60.55,60.28,60.41,3.369472
1556431200000,2019-04-28 06:00:00,ZECUSD,60.48,60.54,60.28,60.28,1.533821
1556427600000,2019-04-28 05:00:00,ZECUSD,60.82,60.82,60.38,60.48,8.582932
1556424000000,2019-04-28 04:00:00,ZECUSD,60.38,60.82,60.38,60.82,48.975468
1556420400000,2019-04-28 03:00:00,ZECUSD,60.33,60.38,60.33,60.38,2.017058
1556416800000,2019-04-28 02:00:00,ZECUSD,60.47,60.47,60.0,60.33,31.202177
1556413200000,2019-04-28 01:00:00,ZECUSD,60.54,60.54,60.07,60.47,65.600173
1556409600000,2019-04-28 00:00:00,ZECUSD,60.28,60.54,60.28,60.54,0.181722
1556406000000,2019-04-27 23:00:00,ZECUSD,60.35,60.35,60.19,60.28,13.682946
1556402400000,2019-04-27 22:00:00,ZECUSD,60.74,60.74,60.35,60.35,223.308791
1556398800000,2019-04-27 21:00:00,ZECUSD,61.03,61.03,60.74,60.74,19.192982
1556395200000,2019-04-27 20:00:00,ZECUSD,61.01,61.03,60.71,61.03,156.323237
1556391600000,2019-04-27 19:00:00,ZECUSD,60.9,61.29,60.9,61.01,29.388088
1556388000000,2019-04-27 18:00:00,ZECUSD,61.02,61.08,60.78,60.9,5.234335
1556384400000,2019-04-27 17:00:00,ZECUSD,61.07,61.07,60.78,61.02,10.805951
1556380800000,2019-04-27 16:00:00,ZECUSD,61.08,61.11,61.07,61.07,0.1703
1556377200000,2019-04-27 15:00:00,ZECUSD,61.14,61.14,61.08,61.08,1.580224
1556373600000,2019-04-27 14:00:00,ZECUSD,60.33,61.17,60.33,61.14,15.797717
1556370000000,2019-04-27 13:00:00,ZECUSD,60.96,60.96,60.33,60.33,1.6833994
1556366400000,2019-04-27 12:00:00,ZECUSD,60.2,60.96,59.88,60.96,171.268634
1556362800000,2019-04-27 11:00:00,ZECUSD,59.89,60.2,59.89,60.2,0.550901
1556359200000,2019-04-27 10:00:00,ZECUSD,59.89,59.89,59.89,59.89,0.0
1556355600000,2019-04-27 09:00:00,ZECUSD,59.89,59.89,59.89,59.89,0.149692
1556352000000,2019-04-27 08:00:00,ZECUSD,59.88,60.42,59.88,59.89,333.531871
1556348400000,2019-04-27 07:00:00,ZECUSD,59.88,60.38,59.86,59.88,157.093094
1556344800000,2019-04-27 06:00:00,ZECUSD,59.17,59.88,59.17,59.88,18.214473
1556341200000,2019-04-27 05:00:00,ZECUSD,59.13,59.17,59.13,59.17,19.631876
1556337600000,2019-04-27 04:00:00,ZECUSD,58.8,59.13,58.8,59.13,7.321458
1556334000000,2019-04-27 03:00:00,ZECUSD,59.31,59.31,58.8,58.8,39.61966
1556330400000,2019-04-27 02:00:00,ZECUSD,59.03,59.43,58.8,59.31,85.855237
1556326800000,2019-04-27 01:00:00,ZECUSD,63.49,63.49,58.84,59.03,33.96251154
1556323200000,2019-04-27 00:00:00,ZECUSD,60.5,63.49,60.5,63.49,2.319541
1556319600000,2019-04-26 23:00:00,ZECUSD,60.5,60.5,60.5,60.5,0.0
1556316000000,2019-04-26 22:00:00,ZECUSD,60.55,60.93,60.28,60.5,240.95051806
1556312400000,2019-04-26 21:00:00,ZECUSD,60.13,60.68,60.13,60.55,10.927005
1556308800000,2019-04-26 20:00:00,ZECUSD,59.73,60.42,59.36,60.13,619.824697
1556305200000,2019-04-26 19:00:00,ZECUSD,59.7,59.73,59.28,59.73,0.33775
1556301600000,2019-04-26 18:00:00,ZECUSD,59.74,59.93,59.59,59.7,14.302494
1556298000000,2019-04-26 17:00:00,ZECUSD,59.36,60.16,59.24,59.74,106.889941
1556294400000,2019-04-26 16:00:00,ZECUSD,59.19,59.63,58.83,59.36,58.84309944
1556290800000,2019-04-26 15:00:00,ZECUSD,60.13,60.63,59.19,59.19,44.704407
1556287200000,2019-04-26 14:00:00,ZECUSD,58.78,60.13,58.67,60.13,141.197882
1556283600000,2019-04-26 13:00:00,ZECUSD,59.07,59.08,58.75,58.78,198.377294
1556280000000,2019-04-26 12:00:00,ZECUSD,58.53,59.14,58.32,59.07,13.361893
1556276400000,2019-04-26 11:00:00,ZECUSD,58.37,58.54,57.79,58.53,75.411121
1556272800000,2019-04-26 10:00:00,ZECUSD,58.47,58.47,57.95,58.37,65.713536
1556269200000,2019-04-26 09:00:00,ZECUSD,58.68,58.77,58.47,58.47,63.288013
1556265600000,2019-04-26 08:00:00,ZECUSD,58.07,58.83,58.07,58.68,124.665073
1556262000000,2019-04-26 07:00:00,ZECUSD,58.41,58.41,57.93,58.07,84.27046757
1556258400000,2019-04-26 06:00:00,ZECUSD,58.72,58.72,57.94,58.41,737.983619
1556254800000,2019-04-26 05:00:00,ZECUSD,59.6,59.6,58.56,58.72,117.313445
1556251200000,2019-04-26 04:00:00,ZECUSD,59.32,60.02,59.32,59.6,220.058043
1556247600000,2019-04-26 03:00:00,ZECUSD,60.8,60.8,58.98,59.32,408.22206233
1556244000000,2019-04-26 02:00:00,ZECUSD,61.63,62.26,60.51,60.8,432.349047
1556240400000,2019-04-26 01:00:00,ZECUSD,60.05,62.02,60.05,61.63,168.00704761
1556236800000,2019-04-26 00:00:00,ZECUSD,60.96,60.96,59.02,60.05,734.650397
1556233200000,2019-04-25 23:00:00,ZECUSD,60.63,61.24,59.93,60.96,254.869764
1556229600000,2019-04-25 22:00:00,ZECUSD,63.39,63.39,59.33,60.63,1641.40824157
1556226000000,2019-04-25 21:00:00,ZECUSD,64.99,65.03,63.39,63.39,33.756996
1556222400000,2019-04-25 20:00:00,ZECUSD,65.01,65.01,64.58,64.99,82.354566
1556218800000,2019-04-25 19:00:00,ZECUSD,65.1,65.16,64.96,65.01,4.210726
1556215200000,2019-04-25 18:00:00,ZECUSD,65.3,65.31,65.0,65.1,27.558922
1556211600000,2019-04-25 17:00:00,ZECUSD,65.09,65.4,65.09,65.3,1.01606331
1556208000000,2019-04-25 16:00:00,ZECUSD,65.14,65.14,64.83,65.09,41.304453
1556204400000,2019-04-25 15:00:00,ZECUSD,64.83,65.14,64.83,65.14,19.70537
1556200800000,2019-04-25 14:00:00,ZECUSD,64.77,64.83,64.77,64.83,3.02348
1556197200000,2019-04-25 13:00:00,ZECUSD,65.0,65.02,64.77,64.77,8.630613
1556193600000,2019-04-25 12:00:00,ZECUSD,65.56,65.8,65.0,65.0,3.869799
1556190000000,2019-04-25 11:00:00,ZECUSD,65.11,65.56,65.1,65.56,0.98866
1556186400000,2019-04-25 10:00:00,ZECUSD,64.76,65.14,64.76,65.11,0.061265
1556182800000,2019-04-25 09:00:00,ZECUSD,65.0,65.0,64.76,64.76,0.256743
1556179200000,2019-04-25 08:00:00,ZECUSD,65.12,65.12,65.0,65.0,0.015306
1556175600000,2019-04-25 07:00:00,ZECUSD,65.21,65.21,64.25,65.12,2.077351
1556172000000,2019-04-25 06:00:00,ZECUSD,65.61,65.61,65.1,65.21,0.916144
1556168400000,2019-04-25 05:00:00,ZECUSD,65.47,65.61,65.47,65.61,0.015165
1556164800000,2019-04-25 04:00:00,ZECUSD,65.07,65.66,65.07,65.47,2.030348
1556161200000,2019-04-25 03:00:00,ZECUSD,65.29,65.32,64.58,65.07,3.525775
1556157600000,2019-04-25 02:00:00,ZECUSD,66.0,66.0,65.28,65.29,15.638069
1556154000000,2019-04-25 01:00:00,ZECUSD,66.48,66.52,66.0,66.0,15.763764
1556150400000,2019-04-25 00:00:00,ZECUSD,65.63,66.58,65.63,66.48,66.23288828
1556146800000,2019-04-24 23:00:00,ZECUSD,64.71,65.63,64.12,65.63,103.271777
1556143200000,2019-04-24 22:00:00,ZECUSD,63.83,64.71,63.83,64.71,22.301853
1556139600000,2019-04-24 21:00:00,ZECUSD,64.07,64.08,63.83,63.83,1.99474507
1556136000000,2019-04-24 20:00:00,ZECUSD,63.71,64.3,63.56,64.07,109.42536764
1556132400000,2019-04-24 19:00:00,ZECUSD,62.98,63.71,62.98,63.71,34.34054639
1556128800000,2019-04-24 18:00:00,ZECUSD,62.96,62.98,62.43,62.98,14.561748
1556125200000,2019-04-24 17:00:00,ZECUSD,63.27,63.33,62.63,62.96,43.850615
1556121600000,2019-04-24 16:00:00,ZECUSD,64.64,64.64,62.99,63.27,93.82745
1556118000000,2019-04-24 15:00:00,ZECUSD,64.26,64.7,64.26,64.64,228.73074863
1556114400000,2019-04-24 14:00:00,ZECUSD,64.12,64.62,64.09,64.26,22.905992
1556110800000,2019-04-24 13:00:00,ZECUSD,64.83,64.86,64.12,64.12,90.4340887
1556107200000,2019-04-24 12:00:00,ZECUSD,64.37,64.88,64.37,64.83,55.70264273
1556103600000,2019-04-24 11:00:00,ZECUSD,63.58,64.37,63.5,64.37,638.3899865
1556100000000,2019-04-24 10:00:00,ZECUSD,64.35,64.45,63.55,63.58,176.169428
1556096400000,2019-04-24 09:00:00,ZECUSD,64.53,64.59,64.35,64.35,3.946299
1556092800000,2019-04-24 08:00:00,ZECUSD,64.45,64.53,63.79,64.53,23.624033
1556089200000,2019-04-24 07:00:00,ZECUSD,66.88,66.88,64.45,64.45,110.516942
1556085600000,2019-04-24 06:00:00,ZECUSD,66.9,67.0,66.79,66.88,5.773821
1556082000000,2019-04-24 05:00:00,ZECUSD,67.11,67.11,66.65,66.9,107.25869
1556078400000,2019-04-24 04:00:00,ZECUSD,67.12,67.12,67.0,67.11,102.168
1556074800000,2019-04-24 03:00:00,ZECUSD,66.99,67.48,66.99,67.12,64.93954
1556071200000,2019-04-24 02:00:00,ZECUSD,66.96,66.99,66.89,66.99,13.285865
1556067600000,2019-04-24 01:00:00,ZECUSD,67.22,67.28,66.5,66.96,248.744845
1556064000000,2019-04-24 00:00:00,ZECUSD,66.42,67.41,66.42,67.22,1.138135
1556060400000,2019-04-23 23:00:00,ZECUSD,67.61,68.29,66.42,66.42,602.960823
1556056800000,2019-04-23 22:00:00,ZECUSD,68.9,68.9,67.61,67.61,215.896453
1556053200000,2019-04-23 21:00:00,ZECUSD,68.9,68.97,68.88,68.9,17.451378
1556049600000,2019-04-23 20:00:00,ZECUSD,69.48,69.48,68.9,68.9,135.855225
1556046000000,2019-04-23 19:00:00,ZECUSD,69.18,69.48,69.14,69.48,0.287918
1556042400000,2019-04-23 18:00:00,ZECUSD,69.37,69.48,69.05,69.18,40.314339
1556038800000,2019-04-23 17:00:00,ZECUSD,69.93,69.93,69.37,69.37,31.51834
1556035200000,2019-04-23 16:00:00,ZECUSD,70.24,70.24,69.7,69.93,68.569278
1556031600000,2019-04-23 15:00:00,ZECUSD,69.96,70.38,69.54,70.24,119.14484401
1556028000000,2019-04-23 14:00:00,ZECUSD,69.5,70.16,69.5,69.96,0.824962
1556024400000,2019-04-23 13:00:00,ZECUSD,69.51,69.69,69.38,69.5,0.918822
1556020800000,2019-04-23 12:00:00,ZECUSD,69.5,69.52,68.74,69.51,216.671862
1556017200000,2019-04-23 11:00:00,ZECUSD,69.78,69.83,69.19,69.5,291.57548274
1556013600000,2019-04-23 10:00:00,ZECUSD,69.75,70.25,69.75,69.78,0.231802
1556010000000,2019-04-23 09:00:00,ZECUSD,70.15,70.15,69.54,69.75,15.380837
1556006400000,2019-04-23 08:00:00,ZECUSD,70.05,70.43,70.05,70.15,7.191786
1556002800000,2019-04-23 07:00:00,ZECUSD,69.77,70.05,69.77,70.05,0.866856
1555999200000,2019-04-23 06:00:00,ZECUSD,69.63,69.77,69.34,69.77,7.719071
1555995600000,2019-04-23 05:00:00,ZECUSD,70.0,70.0,69.37,69.63,9.717894
1555992000000,2019-04-23 04:00:00,ZECUSD,69.77,71.12,69.31,70.0,1448.980743
1555988400000,2019-04-23 03:00:00,ZECUSD,69.14,69.88,69.14,69.77,233.878469
1555984800000,2019-04-23 02:00:00,ZECUSD,69.56,69.56,69.14,69.14,8.83
1555981200000,2019-04-23 01:00:00,ZECUSD,69.53,69.56,69.11,69.56,8.513142
1555977600000,2019-04-23 00:00:00,ZECUSD,69.52,69.53,69.34,69.53,18.898137
1555974000000,2019-04-22 23:00:00,ZECUSD,69.63,69.63,69.19,69.52,72.037907
1555970400000,2019-04-22 22:00:00,ZECUSD,69.66,69.66,69.56,69.63,13.936101
1555966800000,2019-04-22 21:00:00,ZECUSD,69.79,69.79,69.37,69.66,20.47061707
1555963200000,2019-04-22 20:00:00,ZECUSD,69.99,70.56,69.79,69.79,16.439952
1555959600000,2019-04-22 19:00:00,ZECUSD,70.23,70.65,69.99,69.99,12.93259271
1555956000000,2019-04-22 18:00:00,ZECUSD,69.59,70.55,69.59,70.23,486.347107
1555952400000,2019-04-22 17:00:00,ZECUSD,68.91,69.59,68.91,69.59,44.013177
1555948800000,2019-04-22 16:00:00,ZECUSD,68.59,68.91,67.93,68.91,11.180535
1555945200000,2019-04-22 15:00:00,ZECUSD,67.59,68.79,67.59,68.59,420.389544
1555941600000,2019-04-22 14:00:00,ZECUSD,67.94,67.94,67.59,67.59,0.50827711
1555938000000,2019-04-22 13:00:00,ZECUSD,68.14,68.14,67.94,67.94,0.896415
1555934400000,2019-04-22 12:00:00,ZECUSD,68.41,68.41,67.75,68.14,8.958383
1555930800000,2019-04-22 11:00:00,ZECUSD,68.52,68.62,68.31,68.41,2.779779
1555927200000,2019-04-22 10:00:00,ZECUSD,68.39,68.52,68.39,68.52,0.108604
1555923600000,2019-04-22 09:00:00,ZECUSD,67.5,68.52,67.5,68.39,8.430158
1555920000000,2019-04-22 08:00:00,ZECUSD,67.26,67.5,67.16,67.5,0.196
1555916400000,2019-04-22 07:00:00,ZECUSD,67.14,67.36,67.14,67.26,1.525502
1555912800000,2019-04-22 06:00:00,ZECUSD,67.37,67.37,67.1,67.14,21.14802479
1555909200000,2019-04-22 05:00:00,ZECUSD,67.45,67.67,67.28,67.37,15.635949
1555905600000,2019-04-22 04:00:00,ZECUSD,67.18,67.45,66.93,67.45,0.571178
1555902000000,2019-04-22 03:00:00,ZECUSD,67.1,67.18,67.07,67.18,1.16351
1555898400000,2019-04-22 02:00:00,ZECUSD,67.35,67.42,67.1,67.1,6.288114
1555894800000,2019-04-22 01:00:00,ZECUSD,68.54,68.54,67.27,67.35,307.990613
1555891200000,2019-04-22 00:00:00,ZECUSD,68.84,68.84,68.41,68.54,72.593949
1555887600000,2019-04-21 23:00:00,ZECUSD,68.92,68.92,68.45,68.84,3.965921
1555884000000,2019-04-21 22:00:00,ZECUSD,68.53,68.92,68.53,68.92,0.11756
1555880400000,2019-04-21 21:00:00,ZECUSD,68.51,68.53,68.51,68.53,1.408391
1555876800000,2019-04-21 20:00:00,ZECUSD,67.83,68.92,67.83,68.51,6.601728
1555873200000,2019-04-21 19:00:00,ZECUSD,68.29,68.29,67.67,67.83,0.446156
1555869600000,2019-04-21 18:00:00,ZECUSD,68.44,68.44,67.89,68.29,1.02948
1555866000000,2019-04-21 17:00:00,ZECUSD,68.39,68.44,68.34,68.44,0.029085
1555862400000,2019-04-21 16:00:00,ZECUSD,68.0,68.39,68.0,68.39,29.9741754
1555858800000,2019-04-21 15:00:00,ZECUSD,67.53,68.0,67.53,68.0,10.28457854
1555855200000,2019-04-21 14:00:00,ZECUSD,67.4,67.53,67.4,67.53,108.383248
1555851600000,2019-04-21 13:00:00,ZECUSD,67.22,67.44,67.22,67.4,7.513011
1555848000000,2019-04-21 12:00:00,ZECUSD,66.82,67.28,66.82,67.22,25.636519
1555844400000,2019-04-21 11:00:00,ZECUSD,67.35,67.35,66.82,66.82,0.0149
1555840800000,2019-04-21 10:00:00,ZECUSD,67.0,67.39,67.0,67.35,42.275166
1555837200000,2019-04-21 09:00:00,ZECUSD,68.86,68.86,67.0,67.0,360.908202
1555833600000,2019-04-21 08:00:00,ZECUSD,68.92,68.92,68.05,68.86,6.631627
1555830000000,2019-04-21 07:00:00,ZECUSD,68.72,68.92,68.45,68.92,15.005624
1555826400000,2019-04-21 06:00:00,ZECUSD,68.72,68.72,68.62,68.72,1.713327
1555822800000,2019-04-21 05:00:00,ZECUSD,68.8,68.8,68.55,68.72,14.459985
1555819200000,2019-04-21 04:00:00,ZECUSD,69.03,69.03,68.8,68.8,1.442395
1555815600000,2019-04-21 03:00:00,ZECUSD,68.66,69.15,68.66,69.03,40.941717
1555812000000,2019-04-21 02:00:00,ZECUSD,68.98,68.98,68.66,68.66,2.0
1555808400000,2019-04-21 01:00:00,ZECUSD,68.42,69.16,67.17,68.98,2243.909481
1555804800000,2019-04-21 00:00:00,ZECUSD,69.77,70.04,68.42,68.42,1941.773083
1555801200000,2019-04-20 23:00:00,ZECUSD,69.4,69.77,69.4,69.77,0.330592
1555797600000,2019-04-20 22:00:00,ZECUSD,69.0,69.42,69.0,69.4,3.73911
1555794000000,2019-04-20 21:00:00,ZECUSD,69.19,69.19,69.0,69.0,58.534928
1555790400000,2019-04-20 20:00:00,ZECUSD,69.49,69.63,69.19,69.19,0.041149
1555786800000,2019-04-20 19:00:00,ZECUSD,69.5,69.5,69.49,69.49,0.772899
1555783200000,2019-04-20 18:00:00,ZECUSD,69.51,69.51,69.44,69.5,7.422331
1555779600000,2019-04-20 17:00:00,ZECUSD,69.86,69.98,69.5,69.51,26.34496466
1555776000000,2019-04-20 16:00:00,ZECUSD,69.29,69.86,69.29,69.86,3.773158
1555772400000,2019-04-20 15:00:00,ZECUSD,69.43,69.43,69.02,69.29,5.048678
1555768800000,2019-04-20 14:00:00,ZECUSD,69.66,69.77,69.43,69.43,0.324241
1555765200000,2019-04-20 13:00:00,ZECUSD,69.51,69.66,69.05,69.66,3.866191
1555761600000,2019-04-20 12:00:00,ZECUSD,69.39,69.67,69.02,69.51,4.297833
1555758000000,2019-04-20 11:00:00,ZECUSD,69.02,69.39,69.02,69.39,2.161694
1555754400000,2019-04-20 10:00:00,ZECUSD,70.3,70.3,69.02,69.02,233.207025
1555750800000,2019-04-20 09:00:00,ZECUSD,69.66,70.3,69.66,70.3,0.127512
1555747200000,2019-04-20 08:00:00,ZECUSD,69.78,70.41,69.66,69.66,7.319919
1555743600000,2019-04-20 07:00:00,ZECUSD,70.19,70.19,69.78,69.78,0.093002
1555740000000,2019-04-20 06:00:00,ZECUSD,70.3,70.41,70.19,70.19,2.16801
1555736400000,2019-04-20 05:00:00,ZECUSD,70.13,70.3,69.86,70.3,3.067705
1555732800000,2019-04-20 04:00:00,ZECUSD,70.1,70.13,70.09,70.13,0.206293
1555729200000,2019-04-20 03:00:00,ZECUSD,70.06,70.1,69.99,70.1,0.387955
1555725600000,2019-04-20 02:00:00,ZECUSD,69.52,70.13,69.52,70.06,2.695265
1555722000000,2019-04-20 01:00:00,ZECUSD,70.0,70.0,69.52,69.52,0.608045
1555718400000,2019-04-20 00:00:00,ZECUSD,70.4,70.4,70.0,70.0,16.15558446
1555714800000,2019-04-19 23:00:00,ZECUSD,69.89,70.5,69.86,70.4,2.09351166
1555711200000,2019-04-19 22:00:00,ZECUSD,69.85,69.89,69.45,69.89,31.31603402
1555707600000,2019-04-19 21:00:00,ZECUSD,69.5,69.85,69.5,69.85,8.984145
1555704000000,2019-04-19 20:00:00,ZECUSD,69.81,69.99,69.5,69.5,6.171471
1555700400000,2019-04-19 19:00:00,ZECUSD,69.89,69.89,69.5,69.81,19.863293
1555696800000,2019-04-19 18:00:00,ZECUSD,69.77,70.02,69.68,69.89,0.062385
1555693200000,2019-04-19 17:00:00,ZECUSD,70.07,70.07,69.73,69.77,0.3827947
1555689600000,2019-04-19 16:00:00,ZECUSD,70.18,70.65,69.9,70.07,74.40390449
1555686000000,2019-04-19 15:00:00,ZECUSD,70.0,70.3,69.78,70.18,16.208502
1555682400000,2019-04-19 14:00:00,ZECUSD,70.37,70.37,69.95,70.0,3.617164
1555678800000,2019-04-19 13:00:00,ZECUSD,70.53,70.53,70.37,70.37,1.455963
1555675200000,2019-04-19 12:00:00,ZECUSD,70.59,70.59,69.95,70.53,3.113088
1555671600000,2019-04-19 11:00:00,ZECUSD,69.85,70.65,69.85,70.59,8.697376
1555668000000,2019-04-19 10:00:00,ZECUSD,70.52,70.52,69.85,69.85,3.04081573
1555664400000,2019-04-19 09:00:00,ZECUSD,70.33,70.59,70.0,70.52,2.18731
1555660800000,2019-04-19 08:00:00,ZECUSD,70.0,70.43,70.0,70.33,9.777711
1555657200000,2019-04-19 07:00:00,ZECUSD,70.14,70.36,70.0,70.0,9.224295
1555653600000,2019-04-19 06:00:00,ZECUSD,69.97,70.29,69.97,70.14,0.707891
1555650000000,2019-04-19 05:00:00,ZECUSD,70.35,70.35,69.97,69.97,0.03198
1555646400000,2019-04-19 04:00:00,ZECUSD,69.94,70.35,69.94,70.35,5.589794
1555642800000,2019-04-19 03:00:00,ZECUSD,69.86,69.94,69.5,69.94,54.47605825
1555639200000,2019-04-19 02:00:00,ZECUSD,69.89,70.06,69.48,69.86,595.896095
1555635600000,2019-04-19 01:00:00,ZECUSD,70.69,70.69,69.89,69.89,688.069401
1555632000000,2019-04-19 00:00:00,ZECUSD,70.87,70.87,70.69,70.69,144.33220098
1555628400000,2019-04-18 23:00:00,ZECUSD,70.91,70.91,70.5,70.87,674.29719
1555624800000,2019-04-18 22:00:00,ZECUSD,71.35,71.35,70.68,70.91,3.46377689
1555621200000,2019-04-18 21:00:00,ZECUSD,71.48,71.48,71.32,71.35,17.580087
1555617600000,2019-04-18 20:00:00,ZECUSD,71.41,71.49,70.88,71.48,8.340124
1555614000000,2019-04-18 19:00:00,ZECUSD,71.42,71.42,71.41,71.41,46.01341975
1555610400000,2019-04-18 18:00:00,ZECUSD,71.56,71.56,71.0,71.42,60.477974
1555606800000,2019-04-18 17:00:00,ZECUSD,70.93,71.62,70.93,71.56,316.255058
1555603200000,2019-04-18 16:00:00,ZECUSD,70.27,70.95,70.27,70.93,60.816158
1555599600000,2019-04-18 15:00:00,ZECUSD,70.87,71.01,70.27,70.27,22.012319
1555596000000,2019-04-18 14:00:00,ZECUSD,70.93,71.61,70.66,70.87,15.993746
1555592400000,2019-04-18 13:00:00,ZECUSD,71.67,71.67,70.9,70.93,10.718083
1555588800000,2019-04-18 12:00:00,ZECUSD,70.4,71.67,70.4,71.67,4.833247
