Created on 08-11-2019,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume
1562558400000,2019-07-08 04:00:00,LTCUSD,118.69,119.5,118.52,119.24,14.85345
1562554800000,2019-07-08 03:00:00,LTCUSD,118.95,119.24,118.5,118.69,228.41508
1562551200000,2019-07-08 02:00:00,LTCUSD,120.2,120.2,118.8,118.95,631.51716
1562547600000,2019-07-08 01:00:00,LTCUSD,119.79,120.25,119.54,120.2,147.6832
1562544000000,2019-07-08 00:00:00,LTCUSD,120.53,120.53,119.76,119.79,281.71051
1562540400000,2019-07-07 23:00:00,LTCUSD,119.37,120.53,119.37,120.53,8.60917
1562536800000,2019-07-07 22:00:00,LTCUSD,120.54,120.54,119.2,119.37,129.41136
1562533200000,2019-07-07 21:00:00,LTCUSD,119.45,120.54,119.38,120.54,57.96351
1562529600000,2019-07-07 20:00:00,LTCUSD,119.76,119.96,119.28,119.45,57.5852
1562526000000,2019-07-07 19:00:00,LTCUSD,119.15,120.03,119.15,119.76,60.8955
1562522400000,2019-07-07 18:00:00,LTCUSD,120.52,120.52,118.51,119.15,264.50971
1562518800000,2019-07-07 17:00:00,LTCUSD,117.6,121.0,117.6,120.52,483.05349
1562515200000,2019-07-07 16:00:00,LTCUSD,118.08,118.17,117.15,117.6,31.9692151
1562511600000,2019-07-07 15:00:00,LTCUSD,118.64,118.73,117.67,118.08,175.99739
1562508000000,2019-07-07 14:00:00,LTCUSD,119.2,119.35,118.64,118.64,26.22537
1562504400000,2019-07-07 13:00:00,LTCUSD,119.01,119.36,118.82,119.2,101.623351
1562500800000,2019-07-07 12:00:00,LTCUSD,119.38,119.85,118.81,119.01,487.77764
1562497200000,2019-07-07 11:00:00,LTCUSD,118.49,119.91,118.49,119.38,165.20837
1562493600000,2019-07-07 10:00:00,LTCUSD,118.43,118.89,118.15,118.49,104.831
1562490000000,2019-07-07 09:00:00,LTCUSD,118.31,118.43,117.93,118.43,12.48523
1562486400000,2019-07-07 08:00:00,LTCUSD,118.56,118.56,117.99,118.31,18.71328
1562482800000,2019-07-07 07:00:00,LTCUSD,118.18,118.73,118.18,118.56,3.13779
1562479200000,2019-07-07 06:00:00,LTCUSD,118.49,118.59,118.05,118.18,306.85319
1562475600000,2019-07-07 05:00:00,LTCUSD,118.8,118.8,118.1,118.49,284.2085979
1562472000000,2019-07-07 04:00:00,LTCUSD,118.13,118.88,118.13,118.8,14.46427
1562468400000,2019-07-07 03:00:00,LTCUSD,118.26,118.49,118.04,118.13,3.37057
1562464800000,2019-07-07 02:00:00,LTCUSD,118.51,118.52,118.0,118.26,53.44685
1562461200000,2019-07-07 01:00:00,LTCUSD,118.09,119.08,117.86,118.51,824.28919
1562457600000,2019-07-07 00:00:00,LTCUSD,118.37,118.37,117.47,118.09,248.0403
1562454000000,2019-07-06 23:00:00,LTCUSD,118.1,118.67,118.1,118.37,297.97392
1562450400000,2019-07-06 22:00:00,LTCUSD,117.73,118.16,117.42,118.1,219.4698315
1562446800000,2019-07-06 21:00:00,LTCUSD,119.9,119.9,117.59,117.73,412.36309
1562443200000,2019-07-06 20:00:00,LTCUSD,119.46,119.91,119.27,119.9,14.51946
1562439600000,2019-07-06 19:00:00,LTCUSD,119.85,119.86,119.29,119.46,136.3027
1562436000000,2019-07-06 18:00:00,LTCUSD,120.37,120.61,119.71,119.85,261.81165
1562432400000,2019-07-06 17:00:00,LTCUSD,120.38,120.57,120.08,120.37,257.3502
1562428800000,2019-07-06 16:00:00,LTCUSD,121.06,122.02,120.38,120.38,315.6378
1562425200000,2019-07-06 15:00:00,LTCUSD,121.19,121.81,120.53,121.06,67.947449
1562421600000,2019-07-06 14:00:00,LTCUSD,119.09,121.46,118.85,121.19,356.27141
1562418000000,2019-07-06 13:00:00,LTCUSD,119.12,119.27,118.82,119.09,70.01555
1562414400000,2019-07-06 12:00:00,LTCUSD,118.97,119.51,118.82,119.12,322.424199
1562410800000,2019-07-06 11:00:00,LTCUSD,118.95,118.97,118.64,118.97,5.38748
1562407200000,2019-07-06 10:00:00,LTCUSD,119.26,119.26,118.65,118.95,265.92701
1562403600000,2019-07-06 09:00:00,LTCUSD,118.72,119.26,118.55,119.26,22.37317
1562400000000,2019-07-06 08:00:00,LTCUSD,118.87,119.26,118.14,118.72,346.85664
1562396400000,2019-07-06 07:00:00,LTCUSD,119.44,119.44,118.87,118.87,92.59298
1562392800000,2019-07-06 06:00:00,LTCUSD,119.38,120.09,119.21,119.44,183.45994
1562389200000,2019-07-06 05:00:00,LTCUSD,120.1,120.54,119.32,119.38,596.27663
1562385600000,2019-07-06 04:00:00,LTCUSD,120.54,120.89,120.1,120.1,269.7549499
1562382000000,2019-07-06 03:00:00,LTCUSD,119.79,120.54,119.63,120.54,145.85155
1562378400000,2019-07-06 02:00:00,LTCUSD,120.12,120.57,119.38,119.79,78.4191198
1562374800000,2019-07-06 01:00:00,LTCUSD,120.43,120.55,120.09,120.12,78.5723955
1562371200000,2019-07-06 00:00:00,LTCUSD,118.5,120.77,118.5,120.43,1407.47004
1562367600000,2019-07-05 23:00:00,LTCUSD,118.71,118.85,117.91,118.5,219.450256
1562364000000,2019-07-05 22:00:00,LTCUSD,119.41,119.8,118.07,118.71,191.1044931
1562360400000,2019-07-05 21:00:00,LTCUSD,118.97,119.91,118.6,119.41,197.06273
1562356800000,2019-07-05 20:00:00,LTCUSD,118.95,118.97,116.95,118.97,1025.0505703
1562353200000,2019-07-05 19:00:00,LTCUSD,118.7,119.28,118.49,118.95,160.75853
1562349600000,2019-07-05 18:00:00,LTCUSD,118.83,119.31,118.13,118.7,147.5518604
1562346000000,2019-07-05 17:00:00,LTCUSD,118.3,118.83,116.68,118.83,1598.9401085
1562342400000,2019-07-05 16:00:00,LTCUSD,118.68,118.7,118.17,118.3,209.56038
1562338800000,2019-07-05 15:00:00,LTCUSD,119.6,119.8,118.55,118.68,124.77608
1562335200000,2019-07-05 14:00:00,LTCUSD,119.05,119.92,119.0,119.6,653.6883795
1562331600000,2019-07-05 13:00:00,LTCUSD,119.47,119.83,119.05,119.05,199.8106
1562328000000,2019-07-05 12:00:00,LTCUSD,120.28,120.42,119.01,119.47,366.58634
1562324400000,2019-07-05 11:00:00,LTCUSD,120.31,120.85,119.97,120.28,32.51874
1562320800000,2019-07-05 10:00:00,LTCUSD,120.06,120.5,119.67,120.31,428.33628
1562317200000,2019-07-05 09:00:00,LTCUSD,117.98,120.59,117.98,120.06,444.49168
1562313600000,2019-07-05 08:00:00,LTCUSD,117.73,119.14,117.7,117.98,893.22815
1562310000000,2019-07-05 07:00:00,LTCUSD,118.6,118.99,117.42,117.73,2306.18198
1562306400000,2019-07-05 06:00:00,LTCUSD,120.78,120.78,118.22,118.6,264.0371525
1562302800000,2019-07-05 05:00:00,LTCUSD,119.67,120.8,119.43,120.78,263.32484
1562299200000,2019-07-05 04:00:00,LTCUSD,119.49,119.67,118.7,119.67,713.1230611
1562295600000,2019-07-05 03:00:00,LTCUSD,118.57,119.65,118.2,119.49,59.1112024
1562292000000,2019-07-05 02:00:00,LTCUSD,119.94,119.94,118.57,118.57,411.812166
1562288400000,2019-07-05 01:00:00,LTCUSD,119.14,119.94,118.52,119.94,174.68204
1562284800000,2019-07-05 00:00:00,LTCUSD,119.94,120.04,118.7,119.14,546.40089
1562281200000,2019-07-04 23:00:00,LTCUSD,123.13,123.13,118.63,119.94,2389.7490671
1562277600000,2019-07-04 22:00:00,LTCUSD,123.27,123.55,122.78,123.13,22.7307955
1562274000000,2019-07-04 21:00:00,LTCUSD,123.45,123.49,122.81,123.27,24.89587
1562270400000,2019-07-04 20:00:00,LTCUSD,125.12,125.12,122.0,123.45,1201.89017
1562266800000,2019-07-04 19:00:00,LTCUSD,124.8,125.12,123.74,125.12,137.37051
1562263200000,2019-07-04 18:00:00,LTCUSD,125.83,125.83,123.86,124.8,192.3840835
1562259600000,2019-07-04 17:00:00,LTCUSD,124.41,126.32,124.2,125.83,171.8855035
1562256000000,2019-07-04 16:00:00,LTCUSD,122.93,124.76,122.41,124.41,185.9166512
1562252400000,2019-07-04 15:00:00,LTCUSD,123.07,123.9,122.61,122.93,1306.2698514
1562248800000,2019-07-04 14:00:00,LTCUSD,123.9,123.9,122.62,123.07,14.94359
1562245200000,2019-07-04 13:00:00,LTCUSD,123.22,123.9,122.96,123.9,40.1993385
1562241600000,2019-07-04 12:00:00,LTCUSD,124.0,124.35,122.63,123.22,125.1757
1562238000000,2019-07-04 11:00:00,LTCUSD,123.31,125.0,123.07,124.0,368.93873
1562234400000,2019-07-04 10:00:00,LTCUSD,123.49,123.9,121.75,123.31,579.28152
1562230800000,2019-07-04 09:00:00,LTCUSD,124.8,124.8,123.49,123.49,56.36546
1562227200000,2019-07-04 08:00:00,LTCUSD,124.82,124.82,122.66,124.8,345.79467
1562223600000,2019-07-04 07:00:00,LTCUSD,124.53,127.23,124.53,124.82,1527.0455942
1562220000000,2019-07-04 06:00:00,LTCUSD,119.94,125.27,119.94,124.53,1802.7867338
1562216400000,2019-07-04 05:00:00,LTCUSD,119.52,119.94,119.48,119.94,168.6917848
1562212800000,2019-07-04 04:00:00,LTCUSD,119.6,120.61,119.29,119.52,297.2696652
1562209200000,2019-07-04 03:00:00,LTCUSD,120.2,120.45,119.11,119.6,194.4897643
1562205600000,2019-07-04 02:00:00,LTCUSD,120.77,121.78,119.98,120.2,429.8597473
1562202000000,2019-07-04 01:00:00,LTCUSD,120.38,121.1,120.0,120.77,324.7804996
1562198400000,2019-07-04 00:00:00,LTCUSD,122.08,122.29,120.34,120.38,748.1149788
1562194800000,2019-07-03 23:00:00,LTCUSD,120.71,122.08,119.71,122.08,351.1231768
1562191200000,2019-07-03 22:00:00,LTCUSD,118.7,122.0,118.42,120.71,858.6067021
1562187600000,2019-07-03 21:00:00,LTCUSD,118.24,119.0,117.99,118.7,81.38172
1562184000000,2019-07-03 20:00:00,LTCUSD,118.7,118.74,117.68,118.24,59.19652
1562180400000,2019-07-03 19:00:00,LTCUSD,118.09,119.07,117.86,118.7,45.6050675
1562176800000,2019-07-03 18:00:00,LTCUSD,118.45,118.45,117.63,118.09,244.21047
1562173200000,2019-07-03 17:00:00,LTCUSD,117.51,118.72,117.51,118.45,326.2733761
1562169600000,2019-07-03 16:00:00,LTCUSD,120.25,120.77,117.36,117.51,1203.55922
1562166000000,2019-07-03 15:00:00,LTCUSD,120.0,120.59,119.72,120.25,1086.8605881
1562162400000,2019-07-03 14:00:00,LTCUSD,119.48,120.5,119.18,120.0,352.72245
1562158800000,2019-07-03 13:00:00,LTCUSD,120.02,121.05,119.43,119.48,1269.96722
1562155200000,2019-07-03 12:00:00,LTCUSD,119.01,120.1,119.01,120.02,61.48002
1562151600000,2019-07-03 11:00:00,LTCUSD,120.07,120.44,119.0,119.01,114.87746
1562148000000,2019-07-03 10:00:00,LTCUSD,119.65,120.73,119.53,120.07,980.8702259
1562144400000,2019-07-03 09:00:00,LTCUSD,120.74,120.74,119.16,119.65,113.68811
1562140800000,2019-07-03 08:00:00,LTCUSD,121.27,121.27,119.84,120.74,205.11678
1562137200000,2019-07-03 07:00:00,LTCUSD,121.77,121.77,120.69,121.27,839.58066
1562133600000,2019-07-03 06:00:00,LTCUSD,122.34,122.34,121.02,121.77,722.6322956
1562130000000,2019-07-03 05:00:00,LTCUSD,121.16,122.62,120.93,122.34,1135.9076
1562126400000,2019-07-03 04:00:00,LTCUSD,121.33,121.68,120.15,121.16,182.691274
1562122800000,2019-07-03 03:00:00,LTCUSD,120.36,121.68,120.08,121.33,85.57045
1562119200000,2019-07-03 02:00:00,LTCUSD,122.04,122.04,120.19,120.36,834.616536
1562115600000,2019-07-03 01:00:00,LTCUSD,121.8,122.93,121.79,122.04,649.1838979
1562112000000,2019-07-03 00:00:00,LTCUSD,118.54,121.99,118.54,121.8,483.3059864
1562108400000,2019-07-02 23:00:00,LTCUSD,118.69,118.81,117.5,118.54,1018.47403
1562104800000,2019-07-02 22:00:00,LTCUSD,117.02,118.69,117.02,118.69,85.5964
1562101200000,2019-07-02 21:00:00,LTCUSD,116.97,117.28,115.97,117.02,283.3269871
1562097600000,2019-07-02 20:00:00,LTCUSD,117.46,118.16,116.87,116.97,540.82166
1562094000000,2019-07-02 19:00:00,LTCUSD,117.79,118.86,117.27,117.46,1361.3739287
1562090400000,2019-07-02 18:00:00,LTCUSD,118.9,119.13,117.22,117.79,863.0066982
1562086800000,2019-07-02 17:00:00,LTCUSD,118.01,120.21,118.01,118.9,886.2139
1562083200000,2019-07-02 16:00:00,LTCUSD,119.35,119.35,117.51,118.01,387.86219
1562079600000,2019-07-02 15:00:00,LTCUSD,117.97,119.35,117.0,119.35,1237.5825752
1562076000000,2019-07-02 14:00:00,LTCUSD,114.66,118.38,114.66,117.97,4693.8745416
1562072400000,2019-07-02 13:00:00,LTCUSD,115.93,116.34,114.41,114.66,1889.381352
1562068800000,2019-07-02 12:00:00,LTCUSD,114.97,120.5,114.97,115.93,4031.5336494
1562065200000,2019-07-02 11:00:00,LTCUSD,115.24,116.62,112.07,114.97,4239.9887307
1562061600000,2019-07-02 10:00:00,LTCUSD,115.94,116.81,115.0,115.24,161.85271
1562058000000,2019-07-02 09:00:00,LTCUSD,117.5,117.83,115.94,115.94,1364.74064
1562054400000,2019-07-02 08:00:00,LTCUSD,114.72,117.89,114.54,117.5,444.1652237
1562050800000,2019-07-02 07:00:00,LTCUSD,114.31,115.59,114.07,114.72,135.71085
1562047200000,2019-07-02 06:00:00,LTCUSD,120.66,120.66,113.33,114.31,191.4175452
1562043600000,2019-07-02 05:00:00,LTCUSD,120.66,120.66,120.66,120.66,0.0
1562040000000,2019-07-02 04:00:00,LTCUSD,120.66,120.66,120.66,120.66,0.0
1562036400000,2019-07-02 03:00:00,LTCUSD,120.66,120.66,120.66,120.66,0.0
1562032800000,2019-07-02 02:00:00,LTCUSD,120.66,120.66,120.66,120.66,0.0
1562029200000,2019-07-02 01:00:00,LTCUSD,120.66,120.66,120.66,120.66,0.0
1562025600000,2019-07-02 00:00:00,LTCUSD,120.66,120.66,120.66,120.66,0.0
1562022000000,2019-07-01 23:00:00,LTCUSD,120.66,120.66,120.66,120.66,0.0
1562018400000,2019-07-01 22:00:00,LTCUSD,121.3,121.3,119.49,120.66,272.86016
1562014800000,2019-07-01 21:00:00,LTCUSD,119.06,121.69,119.06,121.3,318.4875523
1562011200000,2019-07-01 20:00:00,LTCUSD,115.19,120.3,115.19,119.06,555.529387
1562007600000,2019-07-01 19:00:00,LTCUSD,117.28,117.28,113.72,115.19,2233.9247901
1562004000000,2019-07-01 18:00:00,LTCUSD,115.91,118.06,113.95,117.28,1492.2539873
1562000400000,2019-07-01 17:00:00,LTCUSD,117.32,118.36,114.25,115.91,1370.08156
1561996800000,2019-07-01 16:00:00,LTCUSD,118.2,119.2,116.78,117.32,532.0689922
1561993200000,2019-07-01 15:00:00,LTCUSD,116.11,118.2,114.95,118.2,2645.9002073
1561989600000,2019-07-01 14:00:00,LTCUSD,119.04,120.93,115.72,116.11,1141.6283545
1561986000000,2019-07-01 13:00:00,LTCUSD,119.38,120.76,119.04,119.04,1086.6296298
1561982400000,2019-07-01 12:00:00,LTCUSD,122.52,122.52,117.55,119.38,886.015874
1561978800000,2019-07-01 11:00:00,LTCUSD,121.33,122.52,121.08,122.52,262.7659329
1561975200000,2019-07-01 10:00:00,LTCUSD,123.67,123.67,120.0,121.33,4069.3312
1561971600000,2019-07-01 09:00:00,LTCUSD,124.58,124.79,123.67,123.67,1.58304
1561968000000,2019-07-01 08:00:00,LTCUSD,123.49,124.71,123.34,124.58,29.98727
1561964400000,2019-07-01 07:00:00,LTCUSD,123.57,124.09,122.86,123.49,163.01979
1561960800000,2019-07-01 06:00:00,LTCUSD,122.52,124.53,122.48,123.57,174.87465
1561957200000,2019-07-01 05:00:00,LTCUSD,125.11,125.11,122.19,122.52,70.24356
1561953600000,2019-07-01 04:00:00,LTCUSD,125.3,125.35,124.43,125.11,87.13295
1561950000000,2019-07-01 03:00:00,LTCUSD,125.07,126.16,124.58,125.3,111.0026993
1561946400000,2019-07-01 02:00:00,LTCUSD,124.18,125.22,122.46,125.07,668.97516
1561942800000,2019-07-01 01:00:00,LTCUSD,124.56,124.84,123.38,124.18,31.28688
1561939200000,2019-07-01 00:00:00,LTCUSD,121.51,124.58,120.9,124.56,1276.89798
1561935600000,2019-06-30 23:00:00,LTCUSD,121.63,123.48,120.25,121.51,679.7028
1561932000000,2019-06-30 22:00:00,LTCUSD,129.62,129.62,119.48,121.63,4573.12595
1561928400000,2019-06-30 21:00:00,LTCUSD,129.99,130.37,129.02,129.62,124.10061
1561924800000,2019-06-30 20:00:00,LTCUSD,129.27,130.95,128.35,129.99,579.0870025
1561921200000,2019-06-30 19:00:00,LTCUSD,129.58,129.58,127.24,129.27,612.75528
1561917600000,2019-06-30 18:00:00,LTCUSD,130.65,130.65,128.91,129.58,554.32978
1561914000000,2019-06-30 17:00:00,LTCUSD,130.5,131.09,129.18,130.65,172.21972
1561910400000,2019-06-30 16:00:00,LTCUSD,133.03,133.03,129.19,130.5,685.30147
1561906800000,2019-06-30 15:00:00,LTCUSD,129.08,133.12,128.59,133.03,349.41396
1561903200000,2019-06-30 14:00:00,LTCUSD,127.52,129.08,124.72,129.08,448.20552
1561899600000,2019-06-30 13:00:00,LTCUSD,132.04,132.04,127.07,127.52,1310.37185
1561896000000,2019-06-30 12:00:00,LTCUSD,131.66,133.17,131.37,132.04,341.9735063
1561892400000,2019-06-30 11:00:00,LTCUSD,130.46,131.66,129.38,131.66,652.4346004
1561888800000,2019-06-30 10:00:00,LTCUSD,134.85,134.85,129.19,130.46,1208.89213
1561885200000,2019-06-30 09:00:00,LTCUSD,129.07,136.5,128.79,134.85,2079.8313906
1561881600000,2019-06-30 08:00:00,LTCUSD,127.36,129.19,127.27,129.07,82.13601
1561878000000,2019-06-30 07:00:00,LTCUSD,131.44,131.44,126.5,127.36,680.29087
1561874400000,2019-06-30 06:00:00,LTCUSD,131.6,131.6,130.53,131.44,243.15693
1561870800000,2019-06-30 05:00:00,LTCUSD,132.24,132.48,130.65,131.6,49.38566
1561867200000,2019-06-30 04:00:00,LTCUSD,131.99,133.11,131.99,132.24,21.07723
1561863600000,2019-06-30 03:00:00,LTCUSD,131.64,132.18,130.92,131.99,316.25758
1561860000000,2019-06-30 02:00:00,LTCUSD,132.58,132.7,131.22,131.64,85.48619
1561856400000,2019-06-30 01:00:00,LTCUSD,134.22,134.22,130.9,132.58,51.14813
1561852800000,2019-06-30 00:00:00,LTCUSD,133.61,134.85,133.41,134.22,112.69013
1561849200000,2019-06-29 23:00:00,LTCUSD,133.24,134.79,133.23,133.61,907.62607
1561845600000,2019-06-29 22:00:00,LTCUSD,133.16,134.65,133.16,133.24,292.85275
1561842000000,2019-06-29 21:00:00,LTCUSD,133.33,134.24,131.1,133.16,275.96691
1561838400000,2019-06-29 20:00:00,LTCUSD,133.49,135.04,133.19,133.33,377.09983
1561834800000,2019-06-29 19:00:00,LTCUSD,133.92,135.54,133.14,133.49,485.45531
1561831200000,2019-06-29 18:00:00,LTCUSD,134.15,134.15,132.3,133.92,233.7744638
1561827600000,2019-06-29 17:00:00,LTCUSD,134.21,136.28,133.37,134.15,1957.9060788
1561824000000,2019-06-29 16:00:00,LTCUSD,128.47,135.0,126.51,134.21,4891.25497
1561820400000,2019-06-29 15:00:00,LTCUSD,127.99,129.3,127.12,128.47,125.39634
1561816800000,2019-06-29 14:00:00,LTCUSD,126.14,128.83,125.92,127.99,151.1163154
1561813200000,2019-06-29 13:00:00,LTCUSD,128.41,128.71,125.39,126.14,180.00011
1561809600000,2019-06-29 12:00:00,LTCUSD,128.44,129.83,126.42,128.41,2930.18793
1561806000000,2019-06-29 11:00:00,LTCUSD,125.24,129.33,123.83,128.44,5446.41127
1561802400000,2019-06-29 10:00:00,LTCUSD,117.89,125.5,117.67,125.24,1342.1688166
1561798800000,2019-06-29 09:00:00,LTCUSD,116.7,118.05,116.7,117.89,15.72959
1561795200000,2019-06-29 08:00:00,LTCUSD,117.05,117.12,116.35,116.7,41.7002513
1561791600000,2019-06-29 07:00:00,LTCUSD,116.99,117.05,116.29,117.05,12.21457
1561788000000,2019-06-29 06:00:00,LTCUSD,116.02,116.99,115.85,116.99,122.68815
1561784400000,2019-06-29 05:00:00,LTCUSD,116.67,116.67,115.81,116.02,39.66359
1561780800000,2019-06-29 04:00:00,LTCUSD,115.75,116.7,115.01,116.67,170.49711
1561777200000,2019-06-29 03:00:00,LTCUSD,116.23,116.37,115.2,115.75,227.7566
1561773600000,2019-06-29 02:00:00,LTCUSD,117.0,117.0,115.5,116.23,1207.48019
1561770000000,2019-06-29 01:00:00,LTCUSD,118.44,118.85,117.0,117.0,269.20065
1561766400000,2019-06-29 00:00:00,LTCUSD,119.74,119.74,118.0,118.44,480.5643622
1561762800000,2019-06-28 23:00:00,LTCUSD,119.16,119.86,118.88,119.74,120.17424
1561759200000,2019-06-28 22:00:00,LTCUSD,119.23,119.25,118.02,119.16,220.9194
1561755600000,2019-06-28 21:00:00,LTCUSD,119.69,120.09,119.0,119.23,385.5717262
1561752000000,2019-06-28 20:00:00,LTCUSD,120.76,120.88,118.69,119.69,704.2274344
1561748400000,2019-06-28 19:00:00,LTCUSD,118.9,121.69,118.9,120.76,751.92932
1561744800000,2019-06-28 18:00:00,LTCUSD,118.52,119.4,118.52,118.9,54.53091
1561741200000,2019-06-28 17:00:00,LTCUSD,119.84,119.84,118.0,118.52,242.1680207
1561737600000,2019-06-28 16:00:00,LTCUSD,118.79,120.33,117.01,119.84,234.3305686
1561734000000,2019-06-28 15:00:00,LTCUSD,117.83,119.57,117.83,118.79,101.7255017
1561730400000,2019-06-28 14:00:00,LTCUSD,118.44,118.96,117.57,117.83,520.3085057
1561726800000,2019-06-28 13:00:00,LTCUSD,117.33,118.54,117.09,118.44,566.92138
1561723200000,2019-06-28 12:00:00,LTCUSD,119.72,119.72,116.63,117.33,303.83217
1561719600000,2019-06-28 11:00:00,LTCUSD,117.65,119.72,117.29,119.72,401.0351281
1561716000000,2019-06-28 10:00:00,LTCUSD,117.46,117.68,116.28,117.65,674.0907883
1561712400000,2019-06-28 09:00:00,LTCUSD,119.16,119.16,117.14,117.46,129.09874
1561708800000,2019-06-28 08:00:00,LTCUSD,113.94,119.19,113.94,119.16,181.6696728
1561705200000,2019-06-28 07:00:00,LTCUSD,115.75,115.87,113.92,113.94,511.90243
1561701600000,2019-06-28 06:00:00,LTCUSD,114.8,116.07,114.8,115.75,153.0264869
1561698000000,2019-06-28 05:00:00,LTCUSD,114.8,114.8,112.74,114.8,162.56039
1561694400000,2019-06-28 04:00:00,LTCUSD,113.64,114.95,113.64,114.8,293.41106
1561690800000,2019-06-28 03:00:00,LTCUSD,113.0,114.25,112.43,113.64,1024.60038
1561687200000,2019-06-28 02:00:00,LTCUSD,114.07,114.96,113.0,113.0,323.39327
1561683600000,2019-06-28 01:00:00,LTCUSD,116.3,116.3,113.67,114.07,362.6751
1561680000000,2019-06-28 00:00:00,LTCUSD,114.1,116.34,113.29,116.3,1172.50847
1561676400000,2019-06-27 23:00:00,LTCUSD,116.17,116.46,112.78,114.1,564.3293349
1561672800000,2019-06-27 22:00:00,LTCUSD,114.39,116.22,114.39,116.17,495.2327211
1561669200000,2019-06-27 21:00:00,LTCUSD,112.46,115.09,111.71,114.39,522.1103115
1561665600000,2019-06-27 20:00:00,LTCUSD,114.89,115.16,109.88,112.46,1395.9856346
1561662000000,2019-06-27 19:00:00,LTCUSD,116.77,116.77,113.12,114.89,353.1075446
1561658400000,2019-06-27 18:00:00,LTCUSD,114.17,117.13,113.79,116.77,1927.0344269
1561654800000,2019-06-27 17:00:00,LTCUSD,115.99,115.99,112.02,114.17,2109.868259
1561651200000,2019-06-27 16:00:00,LTCUSD,119.33,122.15,112.88,115.99,3360.98556
1561647600000,2019-06-27 15:00:00,LTCUSD,118.44,119.33,116.56,119.33,1535.992935
1561644000000,2019-06-27 14:00:00,LTCUSD,113.81,118.54,112.01,118.44,1808.7525591
1561640400000,2019-06-27 13:00:00,LTCUSD,115.82,115.91,113.0,113.81,831.4571065
1561636800000,2019-06-27 12:00:00,LTCUSD,118.37,118.37,114.7,115.82,1823.84331
1561633200000,2019-06-27 11:00:00,LTCUSD,117.69,125.1,117.08,118.37,961.1735722
1561629600000,2019-06-27 10:00:00,LTCUSD,116.33,118.79,116.08,117.69,590.1993027
1561626000000,2019-06-27 09:00:00,LTCUSD,115.0,129.18,110.0,116.33,2898.9837856
1561622400000,2019-06-27 08:00:00,LTCUSD,119.6,119.75,115.0,115.0,818.76325
1561618800000,2019-06-27 07:00:00,LTCUSD,118.97,120.66,118.49,119.6,580.2304
1561615200000,2019-06-27 06:00:00,LTCUSD,128.26,128.26,115.0,118.97,3387.98646
1561611600000,2019-06-27 05:00:00,LTCUSD,128.86,128.88,127.1,128.26,141.66008
1561608000000,2019-06-27 04:00:00,LTCUSD,129.61,129.74,128.81,128.86,98.75182
1561604400000,2019-06-27 03:00:00,LTCUSD,128.63,129.92,128.4,129.61,71.1164286
1561600800000,2019-06-27 02:00:00,LTCUSD,128.86,129.11,127.61,128.63,612.7907821
1561597200000,2019-06-27 01:00:00,LTCUSD,130.83,130.85,127.69,128.86,775.3536733
1561593600000,2019-06-27 00:00:00,LTCUSD,130.81,132.18,130.24,130.83,1227.939381
1561590000000,2019-06-26 23:00:00,LTCUSD,129.74,131.99,129.74,130.81,1170.46523
1561586400000,2019-06-26 22:00:00,LTCUSD,130.46,130.46,128.74,129.74,983.5596217
1561582800000,2019-06-26 21:00:00,LTCUSD,129.96,130.72,125.77,130.46,3117.7291874
1561579200000,2019-06-26 20:00:00,LTCUSD,135.28,136.72,125.91,129.96,5800.9924381
1561575600000,2019-06-26 19:00:00,LTCUSD,135.65,135.65,135.0,135.28,608.7154475
1561572000000,2019-06-26 18:00:00,LTCUSD,135.96,136.58,135.09,135.65,462.2396091
1561568400000,2019-06-26 17:00:00,LTCUSD,137.29,137.29,135.1,135.96,1060.50008
1561564800000,2019-06-26 16:00:00,LTCUSD,136.75,137.7,135.65,137.29,4196.4826082
1561561200000,2019-06-26 15:00:00,LTCUSD,135.32,137.03,135.32,136.75,339.9518517
1561557600000,2019-06-26 14:00:00,LTCUSD,136.76,136.76,135.16,135.32,1291.36005
1561554000000,2019-06-26 13:00:00,LTCUSD,137.4,137.4,135.79,136.76,1133.0713922
1561550400000,2019-06-26 12:00:00,LTCUSD,136.0,138.0,136.0,137.4,867.11384
1561546800000,2019-06-26 11:00:00,LTCUSD,134.71,136.0,134.58,136.0,170.1976016
1561543200000,2019-06-26 10:00:00,LTCUSD,133.94,135.37,133.94,134.71,880.58928
1561539600000,2019-06-26 09:00:00,LTCUSD,133.43,135.08,133.16,133.94,1138.07978
1561536000000,2019-06-26 08:00:00,LTCUSD,133.91,134.16,133.19,133.43,89.46352
1561532400000,2019-06-26 07:00:00,LTCUSD,134.7,134.72,133.91,133.91,67.90347
1561528800000,2019-06-26 06:00:00,LTCUSD,133.6,135.03,133.6,134.7,410.2948237
1561525200000,2019-06-26 05:00:00,LTCUSD,135.33,135.58,132.69,133.6,5517.8460971
1561521600000,2019-06-26 04:00:00,LTCUSD,136.12,136.4,134.85,135.33,548.7693717
1561518000000,2019-06-26 03:00:00,LTCUSD,134.85,137.27,134.4,136.12,416.0328228
1561514400000,2019-06-26 02:00:00,LTCUSD,134.14,134.89,133.7,134.85,192.10583
1561510800000,2019-06-26 01:00:00,LTCUSD,135.15,135.18,133.87,134.14,306.1930856
1561507200000,2019-06-26 00:00:00,LTCUSD,135.5,136.51,134.7,135.15,510.0596868
